# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.66597900411269, [0.3963760190107868, 0.3166129573079868], [360.0, 360.0])
   -5.00000000E+01       -4.63636364E+01       -2.02709070E+05        4.49157307E-02    
   -4.63636364E+01       -4.63636364E+01       -2.02708584E+05        1.02339897E-01    
   -4.27272727E+01       -4.63636364E+01       -2.02708029E+05        1.67355833E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02707411E+05        2.35292566E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02706736E+05        3.04363834E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02706016E+05        3.73008205E-01    
   -2.81818182E+01       -4.63636364E+01       -2.02705260E+05        4.39494625E-01    
   -2.45454545E+01       -4.63636364E+01       -2.02704483E+05        5.01814304E-01    
   -2.09090909E+01       -4.63636364E+01       -2.02703700E+05        5.57696303E-01    
   -1.72727273E+01       -4.63636364E+01       -2.02702927E+05        6.04714016E-01    
   -1.36363636E+01       -4.63636364E+01       -2.02702183E+05        6.40456480E-01    
   -1.00000000E+01       -4.63636364E+01       -2.02701485E+05        6.62734165E-01    
   -6.36363636E+00       -4.63636364E+01       -2.02700853E+05        6.69788236E-01    
   -2.72727273E+00       -4.63636364E+01       -2.02700303E+05        6.60476206E-01    
    9.09090909E-01       -4.63636364E+01       -2.02699851E+05        6.34413661E-01    
    4.54545455E+00       -4.63636364E+01       -2.02699511E+05        5.92059964E-01    
    8.18181818E+00       -4.63636364E+01       -2.02699295E+05        5.34745046E-01    
    1.18181818E+01       -4.63636364E+01       -2.02699208E+05        4.64646466E-01    
    1.54545455E+01       -4.63636364E+01       -2.02699253E+05        3.84748305E-01    
    1.90909091E+01       -4.63636364E+01       -2.02699430E+05        2.98878010E-01    
    2.27272727E+01       -4.63636364E+01       -2.02699731E+05        2.12182866E-01    
    2.63636364E+01       -4.63636364E+01       -2.02700145E+05        1.33867932E-01    
    3.00000000E+01       -4.63636364E+01       -2.02700656E+05        9.05054679E-02    
    3.36363636E+01       -4.63636364E+01       -2.02701245E+05        1.16712707E-01    
    3.72727273E+01       -4.63636364E+01       -2.02701888E+05        1.73991087E-01    
    4.09090909E+01       -4.63636364E+01       -2.02702561E+05        2.30945793E-01    
    4.45454545E+01       -4.63636364E+01       -2.02703238E+05        2.79285468E-01    
    4.81818182E+01       -4.63636364E+01       -2.02703891E+05        3.16466889E-01    
    5.18181818E+01       -4.63636364E+01       -2.02704495E+05        3.41749308E-01    
    5.54545455E+01       -4.63636364E+01       -2.02705027E+05        3.55213453E-01    
    5.90909091E+01       -4.63636364E+01       -2.02705468E+05        3.57354963E-01    
    6.27272727E+01       -4.63636364E+01       -2.02705800E+05        3.48844843E-01    
    6.63636364E+01       -4.63636364E+01       -2.02706014E+05        3.30388974E-01    
    7.00000000E+01       -4.63636364E+01       -2.02706102E+05        3.02685205E-01    
    7.36363636E+01       -4.63636364E+01       -2.02706064E+05        2.66483752E-01    
    7.72727273E+01       -4.63636364E+01       -2.02705903E+05        2.22760018E-01    
    8.09090909E+01       -4.63636364E+01       -2.02705627E+05        1.73070444E-01    
    8.45454545E+01       -4.63636364E+01       -2.02705250E+05        1.20547360E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704786E+05        7.45716386E-02    
    9.18181818E+01       -4.63636364E+01       -2.02704253E+05        6.72430466E-02    
    9.54545455E+01       -4.63636364E+01       -2.02703671E+05        1.08629914E-01    
    9.90909091E+01       -4.63636364E+01       -2.02703060E+05        1.62717548E-01    
    1.02727273E+02       -4.63636364E+01       -2.02702441E+05        2.15327681E-01    
    1.06363636E+02       -4.63636364E+01       -2.02701832E+05        2.61437310E-01    
    1.10000000E+02       -4.63636364E+01       -2.02701252E+05        2.98241364E-01    
    1.13636364E+02       -4.63636364E+01       -2.02700716E+05        3.24044456E-01    
    1.17272727E+02       -4.63636364E+01       -2.02700239E+05        3.38107795E-01    
    1.20909091E+02       -4.63636364E+01       -2.02699830E+05        3.40664288E-01    
    1.24545455E+02       -4.63636364E+01       -2.02699499E+05        3.32947077E-01    
    1.28181818E+02       -4.63636364E+01       -2.02699252E+05        3.17195275E-01    
    1.31818182E+02       -4.63636364E+01       -2.02699090E+05        2.96617289E-01    
    1.35454545E+02       -4.63636364E+01       -2.02699015E+05        2.75248236E-01    
    1.39090909E+02       -4.63636364E+01       -2.02699024E+05        2.57522135E-01    
    1.42727273E+02       -4.63636364E+01       -2.02699114E+05        2.47296676E-01    
    1.46363636E+02       -4.63636364E+01       -2.02699278E+05        2.46435574E-01    
    1.50000000E+02       -4.63636364E+01       -2.02699508E+05        2.53956674E-01    
    1.53636364E+02       -4.63636364E+01       -2.02699796E+05        2.66697215E-01    
    1.57272727E+02       -4.63636364E+01       -2.02700132E+05        2.80842975E-01    
    1.60909091E+02       -4.63636364E+01       -2.02700504E+05        2.93045200E-01    
    1.64545455E+02       -4.63636364E+01       -2.02700904E+05        3.00789195E-01    
    1.68181818E+02       -4.63636364E+01       -2.02701320E+05        3.02339195E-01    
    1.71818182E+02       -4.63636364E+01       -2.02701743E+05        2.96566233E-01    
    1.75454545E+02       -4.63636364E+01       -2.02702164E+05        2.82797012E-01    
    1.79090909E+02       -4.63636364E+01       -2.02702576E+05        2.60723961E-01    
    1.82727273E+02       -4.63636364E+01       -2.02702974E+05        2.30377930E-01    
    1.86363636E+02       -4.63636364E+01       -2.02703353E+05        1.92152265E-01    
    1.90000000E+02       -4.63636364E+01       -2.02703710E+05        1.46873786E-01    
    1.93636364E+02       -4.63636364E+01       -2.02704045E+05        9.60001415E-02    
    1.97272727E+02       -4.63636364E+01       -2.02704359E+05        4.31214140E-02    
    2.00909091E+02       -4.63636364E+01       -2.02704654E+05        3.07395780E-02    
    2.04545455E+02       -4.63636364E+01       -2.02704933E+05        8.37836639E-02    
    2.08181818E+02       -4.63636364E+01       -2.02705200E+05        1.39755917E-01    
    2.11818182E+02       -4.63636364E+01       -2.02705460E+05        1.91908132E-01    
    2.15454545E+02       -4.63636364E+01       -2.02705716E+05        2.37462826E-01    
    2.19090909E+02       -4.63636364E+01       -2.02705973E+05        2.74311081E-01    
    2.22727273E+02       -4.63636364E+01       -2.02706234E+05        3.00879403E-01    
    2.26363636E+02       -4.63636364E+01       -2.02706501E+05        3.16173266E-01    
    2.30000000E+02       -4.63636364E+01       -2.02706777E+05        3.19803116E-01    
    2.33636364E+02       -4.63636364E+01       -2.02707063E+05        3.11963112E-01    
    2.37272727E+02       -4.63636364E+01       -2.02707357E+05        2.93364784E-01    
    2.40909091E+02       -4.63636364E+01       -2.02707659E+05        2.65141928E-01    
    2.44545455E+02       -4.63636364E+01       -2.02707966E+05        2.28751852E-01    
    2.48181818E+02       -4.63636364E+01       -2.02708276E+05        1.85906314E-01    
    2.51818182E+02       -4.63636364E+01       -2.02708585E+05        1.38593673E-01    
    2.55454545E+02       -4.63636364E+01       -2.02708888E+05        8.94468271E-02    
    2.59090909E+02       -4.63636364E+01       -2.02709180E+05        4.47746116E-02    
    2.62727273E+02       -4.63636364E+01       -2.02709457E+05        3.87368593E-02    
    2.66363636E+02       -4.63636364E+01       -2.02709713E+05        7.70932674E-02    
    2.70000000E+02       -4.63636364E+01       -2.02709942E+05        1.18428436E-01    
    2.73636364E+02       -4.63636364E+01       -2.02710137E+05        1.54460114E-01    
    2.77272727E+02       -4.63636364E+01       -2.02710293E+05        1.82418833E-01    
    2.80909091E+02       -4.63636364E+01       -2.02710404E+05        2.00575018E-01    
    2.84545455E+02       -4.63636364E+01       -2.02710464E+05        2.07808270E-01    
    2.88181818E+02       -4.63636364E+01       -2.02710467E+05        2.03576198E-01    
    2.91818182E+02       -4.63636364E+01       -2.02710409E+05        1.87919925E-01    
    2.95454545E+02       -4.63636364E+01       -2.02710285E+05        1.61447049E-01    
    2.99090909E+02       -4.63636364E+01       -2.02710090E+05        1.25320241E-01    
    3.02727273E+02       -4.63636364E+01       -2.02709824E+05        8.15136095E-02    
    3.06363636E+02       -4.63636364E+01       -2.02709484E+05        3.66314297E-02    
    3.10000000E+02       -4.63636364E+01       -2.02709070E+05        4.49157307E-02    
   -5.00000000E+01       -4.27272727E+01       -2.02709785E+05        7.56910373E-02    
   -4.63636364E+01       -4.27272727E+01       -2.02709243E+05        1.27610387E-01    
   -4.27272727E+01       -4.27272727E+01       -2.02708632E+05        1.86191899E-01    
   -3.90909091E+01       -4.27272727E+01       -2.02707958E+05        2.48628585E-01    
   -3.54545455E+01       -4.27272727E+01       -2.02707229E+05        3.13491759E-01    
   -3.18181818E+01       -4.27272727E+01       -2.02706455E+05        3.79413946E-01    
   -2.81818182E+01       -4.27272727E+01       -2.02705649E+05        4.44720754E-01    
   -2.45454545E+01       -4.27272727E+01       -2.02704824E+05        5.07323842E-01    
   -2.09090909E+01       -4.27272727E+01       -2.02703997E+05        5.64763389E-01    
   -1.72727273E+01       -4.27272727E+01       -2.02703185E+05        6.14357747E-01    
   -1.36363636E+01       -4.27272727E+01       -2.02702407E+05        6.53421807E-01    
   -1.00000000E+01       -4.27272727E+01       -2.02701680E+05        6.79515154E-01    
   -6.36363636E+00       -4.27272727E+01       -2.02701025E+05        6.90684839E-01    
   -2.72727273E+00       -4.27272727E+01       -2.02700459E+05        6.85674782E-01    
    9.09090909E-01       -4.27272727E+01       -2.02699998E+05        6.64082602E-01    
    4.54545455E+00       -4.27272727E+01       -2.02699657E+05        6.26454250E-01    
    8.18181818E+00       -4.27272727E+01       -2.02699446E+05        5.74317512E-01    
    1.18181818E+01       -4.27272727E+01       -2.02699372E+05        5.10169435E-01    
    1.54545455E+01       -4.27272727E+01       -2.02699437E+05        4.37456310E-01    
    1.90909091E+01       -4.27272727E+01       -2.02699640E+05        3.60634221E-01    
    2.27272727E+01       -4.27272727E+01       -2.02699973E+05        2.85510200E-01    
    2.63636364E+01       -4.27272727E+01       -2.02700423E+05        2.20236295E-01    
    3.00000000E+01       -4.27272727E+01       -2.02700975E+05        1.76665403E-01    
    3.36363636E+01       -4.27272727E+01       -2.02701606E+05        1.66143350E-01    
    3.72727273E+01       -4.27272727E+01       -2.02702292E+05        1.84785786E-01    
    4.09090909E+01       -4.27272727E+01       -2.02703006E+05        2.16051601E-01    
    4.45454545E+01       -4.27272727E+01       -2.02703721E+05        2.47480407E-01    
    4.81818182E+01       -4.27272727E+01       -2.02704408E+05        2.73297596E-01    
    5.18181818E+01       -4.27272727E+01       -2.02705040E+05        2.91406606E-01    
    5.54545455E+01       -4.27272727E+01       -2.02705594E+05        3.01419930E-01    
    5.90909091E+01       -4.27272727E+01       -2.02706048E+05        3.03662163E-01    
    6.27272727E+01       -4.27272727E+01       -2.02706385E+05        2.98632565E-01    
    6.63636364E+01       -4.27272727E+01       -2.02706595E+05        2.86739530E-01    
    7.00000000E+01       -4.27272727E+01       -2.02706670E+05        2.68263650E-01    
    7.36363636E+01       -4.27272727E+01       -2.02706611E+05        2.43539821E-01    
    7.72727273E+01       -4.27272727E+01       -2.02706422E+05        2.13366193E-01    
    8.09090909E+01       -4.27272727E+01       -2.02706112E+05        1.79737946E-01    
    8.45454545E+01       -4.27272727E+01       -2.02705695E+05        1.47247803E-01    
    8.81818182E+01       -4.27272727E+01       -2.02705188E+05        1.25320747E-01    
    9.18181818E+01       -4.27272727E+01       -2.02704611E+05        1.26462657E-01    
    9.54545455E+01       -4.27272727E+01       -2.02703984E+05        1.52451923E-01    
    9.90909091E+01       -4.27272727E+01       -2.02703330E+05        1.92034770E-01    
    1.02727273E+02       -4.27272727E+01       -2.02702669E+05        2.34472546E-01    
    1.06363636E+02       -4.27272727E+01       -2.02702023E+05        2.73014626E-01    
    1.10000000E+02       -4.27272727E+01       -2.02701411E+05        3.03391999E-01    
    1.13636364E+02       -4.27272727E+01       -2.02700849E+05        3.22876655E-01    
    1.17272727E+02       -4.27272727E+01       -2.02700352E+05        3.29976976E-01    
    1.20909091E+02       -4.27272727E+01       -2.02699930E+05        3.24385367E-01    
    1.24545455E+02       -4.27272727E+01       -2.02699593E+05        3.07020298E-01    
    1.28181818E+02       -4.27272727E+01       -2.02699346E+05        2.80142255E-01    
    1.31818182E+02       -4.27272727E+01       -2.02699193E+05        2.47606295E-01    
    1.35454545E+02       -4.27272727E+01       -2.02699132E+05        2.15318511E-01    
    1.39090909E+02       -4.27272727E+01       -2.02699162E+05        1.91499708E-01    
    1.42727273E+02       -4.27272727E+01       -2.02699278E+05        1.84648443E-01    
    1.46363636E+02       -4.27272727E+01       -2.02699473E+05        1.97489642E-01    
    1.50000000E+02       -4.27272727E+01       -2.02699739E+05        2.24281568E-01    
    1.53636364E+02       -4.27272727E+01       -2.02700067E+05        2.56421477E-01    
    1.57272727E+02       -4.27272727E+01       -2.02700445E+05        2.87149608E-01    
    1.60909091E+02       -4.27272727E+01       -2.02700864E+05        3.12125217E-01    
    1.64545455E+02       -4.27272727E+01       -2.02701312E+05        3.28753852E-01    
    1.68181818E+02       -4.27272727E+01       -2.02701777E+05        3.35612671E-01    
    1.71818182E+02       -4.27272727E+01       -2.02702251E+05        3.32093612E-01    
    1.75454545E+02       -4.27272727E+01       -2.02702724E+05        3.18182128E-01    
    1.79090909E+02       -4.27272727E+01       -2.02703189E+05        2.94315332E-01    
    1.82727273E+02       -4.27272727E+01       -2.02703638E+05        2.61295682E-01    
    1.86363636E+02       -4.27272727E+01       -2.02704067E+05        2.20254876E-01    
    1.90000000E+02       -4.27272727E+01       -2.02704474E+05        1.72685014E-01    
    1.93636364E+02       -4.27272727E+01       -2.02704857E+05        1.20654008E-01    
    1.97272727E+02       -4.27272727E+01       -2.02705217E+05        6.81448455E-02    
    2.00909091E+02       -4.27272727E+01       -2.02705557E+05        3.57905389E-02    
    2.04545455E+02       -4.27272727E+01       -2.02705877E+05        6.89032104E-02    
    2.08181818E+02       -4.27272727E+01       -2.02706184E+05        1.19657637E-01    
    2.11818182E+02       -4.27272727E+01       -2.02706480E+05        1.68357837E-01    
    2.15454545E+02       -4.27272727E+01       -2.02706770E+05        2.10979052E-01    
    2.19090909E+02       -4.27272727E+01       -2.02707057E+05        2.45416558E-01    
    2.22727273E+02       -4.27272727E+01       -2.02707346E+05        2.70321808E-01    
    2.26363636E+02       -4.27272727E+01       -2.02707638E+05        2.84955864E-01    
    2.30000000E+02       -4.27272727E+01       -2.02707936E+05        2.89153811E-01    
    2.33636364E+02       -4.27272727E+01       -2.02708239E+05        2.83274283E-01    
    2.37272727E+02       -4.27272727E+01       -2.02708549E+05        2.68116901E-01    
    2.40909091E+02       -4.27272727E+01       -2.02708862E+05        2.44821332E-01    
    2.44545455E+02       -4.27272727E+01       -2.02709178E+05        2.14777006E-01    
    2.48181818E+02       -4.27272727E+01       -2.02709493E+05        1.79585860E-01    
    2.51818182E+02       -4.27272727E+01       -2.02709803E+05        1.41155157E-01    
    2.55454545E+02       -4.27272727E+01       -2.02710104E+05        1.02159671E-01    
    2.59090909E+02       -4.27272727E+01       -2.02710391E+05        6.79367279E-02    
    2.62727273E+02       -4.27272727E+01       -2.02710658E+05        5.23885877E-02    
    2.66363636E+02       -4.27272727E+01       -2.02710899E+05        6.71966520E-02    
    2.70000000E+02       -4.27272727E+01       -2.02711110E+05        9.51196351E-02    
    2.73636364E+02       -4.27272727E+01       -2.02711283E+05        1.22505456E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711413E+05        1.44331764E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711493E+05        1.58218025E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711518E+05        1.62858156E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711482E+05        1.57690400E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711381E+05        1.42826124E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711210E+05        1.19066901E-01    
    2.99090909E+02       -4.27272727E+01       -2.02710967E+05        8.81926522E-02    
    3.02727273E+02       -4.27272727E+01       -2.02710648E+05        5.51130220E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710254E+05        4.23732295E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709785E+05        7.56910373E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710440E+05        9.08485893E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02709840E+05        1.37379373E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709171E+05        1.89650961E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708441E+05        2.46466058E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02707658E+05        3.07023404E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02706833E+05        3.70244080E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02705978E+05        4.34511365E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02705109E+05        4.97622243E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02704242E+05        5.56892106E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02703395E+05        6.09365875E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02702586E+05        6.52088366E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02701836E+05        6.82391072E-01    
   -6.36363636E+00       -3.90909091E+01       -2.02701163E+05        6.98160421E-01    
   -2.72727273E+00       -3.90909091E+01       -2.02700586E+05        6.98061521E-01    
    9.09090909E-01       -3.90909091E+01       -2.02700120E+05        6.81700262E-01    
    4.54545455E+00       -3.90909091E+01       -2.02699782E+05        6.49715381E-01    
    8.18181818E+00       -3.90909091E+01       -2.02699580E+05        6.03800938E-01    
    1.18181818E+01       -3.90909091E+01       -2.02699522E+05        5.46669186E-01    
    1.54545455E+01       -3.90909091E+01       -2.02699609E+05        4.81974298E-01    
    1.90909091E+01       -3.90909091E+01       -2.02699840E+05        4.14226282E-01    
    2.27272727E+01       -3.90909091E+01       -2.02700205E+05        3.48715489E-01    
    2.63636364E+01       -3.90909091E+01       -2.02700692E+05        2.91373794E-01    
    3.00000000E+01       -3.90909091E+01       -2.02701283E+05        2.48157346E-01    
    3.36363636E+01       -3.90909091E+01       -2.02701954E+05        2.23079813E-01    
    3.72727273E+01       -3.90909091E+01       -2.02702680E+05        2.15271891E-01    
    4.09090909E+01       -3.90909091E+01       -2.02703432E+05        2.18838724E-01    
    4.45454545E+01       -3.90909091E+01       -2.02704182E+05        2.26801303E-01    
    4.81818182E+01       -3.90909091E+01       -2.02704899E+05        2.34391678E-01    
    5.18181818E+01       -3.90909091E+01       -2.02705555E+05        2.39512701E-01    
    5.54545455E+01       -3.90909091E+01       -2.02706126E+05        2.41855100E-01    
    5.90909091E+01       -3.90909091E+01       -2.02706588E+05        2.41867987E-01    
    6.27272727E+01       -3.90909091E+01       -2.02706927E+05        2.39954455E-01    
    6.63636364E+01       -3.90909091E+01       -2.02707128E+05        2.36034372E-01    
    7.00000000E+01       -3.90909091E+01       -2.02707188E+05        2.29550180E-01    
    7.36363636E+01       -3.90909091E+01       -2.02707106E+05        2.19872039E-01    
    7.72727273E+01       -3.90909091E+01       -2.02706886E+05        2.06958280E-01    
    8.09090909E+01       -3.90909091E+01       -2.02706541E+05        1.92127867E-01    
    8.45454545E+01       -3.90909091E+01       -2.02706085E+05        1.78772368E-01    
    8.81818182E+01       -3.90909091E+01       -2.02705535E+05        1.72367329E-01    
    9.18181818E+01       -3.90909091E+01       -2.02704915E+05        1.78302837E-01    
    9.54545455E+01       -3.90909091E+01       -2.02704246E+05        1.97844139E-01    
    9.90909091E+01       -3.90909091E+01       -2.02703551E+05        2.27020233E-01    
    1.02727273E+02       -3.90909091E+01       -2.02702854E+05        2.59610421E-01    
