# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 4.512229941346554, [0.2623771671058354, 0.1824275332415576], [360.0, 360.0])
   -5.00000000E+01       -5.00000000E+01       -2.02708314E+05        1.00009995E-04    
   -4.63636364E+01       -5.00000000E+01       -2.02708241E+05        2.00521834E-01    
   -4.27272727E+01       -5.00000000E+01       -2.02708206E+05        4.06009527E-01    
   -3.90909091E+01       -5.00000000E+01       -2.02708220E+05        6.11617201E-01    
   -3.54545455E+01       -5.00000000E+01       -2.02708288E+05        8.12776840E-01    
   -3.18181818E+01       -5.00000000E+01       -2.02708413E+05        1.00529588E+00    
   -2.81818182E+01       -5.00000000E+01       -2.02708593E+05        1.18550154E+00    
   -2.45454545E+01       -5.00000000E+01       -2.02708820E+05        1.35040551E+00    
   -2.09090909E+01       -5.00000000E+01       -2.02709085E+05        1.49784967E+00    
   -1.72727273E+01       -5.00000000E+01       -2.02709376E+05        1.62659565E+00    
   -1.36363636E+01       -5.00000000E+01       -2.02709680E+05        1.73633453E+00    
   -1.00000000E+01       -5.00000000E+01       -2.02709983E+05        1.82761102E+00    
   -6.36363636E+00       -5.00000000E+01       -2.02710275E+05        1.90167464E+00    
   -2.72727273E+00       -5.00000000E+01       -2.02710545E+05        1.96028196E+00    
    9.09090909E-01       -5.00000000E+01       -2.02710785E+05        2.00547973E+00    
    4.54545455E+00       -5.00000000E+01       -2.02710986E+05        2.03939641E+00    
    8.18181818E+00       -5.00000000E+01       -2.02711145E+05        2.06406312E+00    
    1.18181818E+01       -5.00000000E+01       -2.02711257E+05        2.08127536E+00    
    1.54545455E+01       -5.00000000E+01       -2.02711318E+05        2.09249718E+00    
    1.90909091E+01       -5.00000000E+01       -2.02711325E+05        2.09880224E+00    
    2.27272727E+01       -5.00000000E+01       -2.02711277E+05        2.10084155E+00    
    2.63636364E+01       -5.00000000E+01       -2.02711171E+05        2.09882697E+00    
    3.00000000E+01       -5.00000000E+01       -2.02711005E+05        2.09252221E+00    
    3.36363636E+01       -5.00000000E+01       -2.02710778E+05        2.08123751E+00    
    3.72727273E+01       -5.00000000E+01       -2.02710487E+05        2.06382964E+00    
    4.09090909E+01       -5.00000000E+01       -2.02710135E+05        2.03871445E+00    
    4.45454545E+01       -5.00000000E+01       -2.02709721E+05        2.00390241E+00    
    4.81818182E+01       -5.00000000E+01       -2.02709251E+05        1.95706885E+00    
    5.18181818E+01       -5.00000000E+01       -2.02708729E+05        1.89566864E+00    
    5.54545455E+01       -5.00000000E+01       -2.02708167E+05        1.81709949E+00    
    5.90909091E+01       -5.00000000E+01       -2.02707576E+05        1.71891065E+00    
    6.27272727E+01       -5.00000000E+01       -2.02706972E+05        1.59904471E+00    
    6.63636364E+01       -5.00000000E+01       -2.02706374E+05        1.45609135E+00    
    7.00000000E+01       -5.00000000E+01       -2.02705802E+05        1.28952556E+00    
    7.36363636E+01       -5.00000000E+01       -2.02705279E+05        1.09989942E+00    
    7.72727273E+01       -5.00000000E+01       -2.02704824E+05        8.88958076E-01    
    8.09090909E+01       -5.00000000E+01       -2.02704459E+05        6.59656796E-01    
    8.45454545E+01       -5.00000000E+01       -2.02704199E+05        4.16066633E-01    
    8.81818182E+01       -5.00000000E+01       -2.02704057E+05        1.63169952E-01    
    9.18181818E+01       -5.00000000E+01       -2.02704040E+05        9.34385274E-02    
    9.54545455E+01       -5.00000000E+01       -2.02704147E+05        3.47915368E-01    
    9.90909091E+01       -5.00000000E+01       -2.02704376E+05        5.94560136E-01    
    1.02727273E+02       -5.00000000E+01       -2.02704713E+05        8.28190351E-01    
    1.06363636E+02       -5.00000000E+01       -2.02705145E+05        1.04446167E+00    
    1.10000000E+02       -5.00000000E+01       -2.02705652E+05        1.24010028E+00    
    1.13636364E+02       -5.00000000E+01       -2.02706214E+05        1.41302809E+00    
    1.17272727E+02       -5.00000000E+01       -2.02706808E+05        1.56237559E+00    
    1.20909091E+02       -5.00000000E+01       -2.02707416E+05        1.68839141E+00    
    1.24545455E+02       -5.00000000E+01       -2.02708018E+05        1.79226929E+00    
    1.28181818E+02       -5.00000000E+01       -2.02708598E+05        1.87592089E+00    
    1.31818182E+02       -5.00000000E+01       -2.02709144E+05        1.94172560E+00    
    1.35454545E+02       -5.00000000E+01       -2.02709648E+05        1.99228672E+00    
    1.39090909E+02       -5.00000000E+01       -2.02710103E+05        2.03021796E+00    
    1.42727273E+02       -5.00000000E+01       -2.02710508E+05        2.05797604E+00    
    1.46363636E+02       -5.00000000E+01       -2.02710861E+05        2.07774670E+00    
    1.50000000E+02       -5.00000000E+01       -2.02711166E+05        2.09138341E+00    
    1.53636364E+02       -5.00000000E+01       -2.02711426E+05        2.10039201E+00    
    1.57272727E+02       -5.00000000E+01       -2.02711643E+05        2.10595083E+00    
    1.60909091E+02       -5.00000000E+01       -2.02711824E+05        2.10895399E+00    
    1.64545455E+02       -5.00000000E+01       -2.02711970E+05        2.11006597E+00    
    1.68181818E+02       -5.00000000E+01       -2.02712087E+05        2.10977590E+00    
    1.71818182E+02       -5.00000000E+01       -2.02712177E+05        2.10844228E+00    
    1.75454545E+02       -5.00000000E+01       -2.02712242E+05        2.10632035E+00    
    1.79090909E+02       -5.00000000E+01       -2.02712282E+05        2.10356776E+00    
    1.82727273E+02       -5.00000000E+01       -2.02712299E+05        2.10022761E+00    
    1.86363636E+02       -5.00000000E+01       -2.02712291E+05        2.09619238E+00    
    1.90000000E+02       -5.00000000E+01       -2.02712258E+05        2.09115599E+00    
    1.93636364E+02       -5.00000000E+01       -2.02712199E+05        2.08456340E+00    
    1.97272727E+02       -5.00000000E+01       -2.02712111E+05        2.07556799E+00    
    2.00909091E+02       -5.00000000E+01       -2.02711992E+05        2.06300442E+00    
    2.04545455E+02       -5.00000000E+01       -2.02711843E+05        2.04538263E+00    
    2.08181818E+02       -5.00000000E+01       -2.02711660E+05        2.02090540E+00    
    2.11818182E+02       -5.00000000E+01       -2.02711445E+05        1.98751073E+00    
    2.15454545E+02       -5.00000000E+01       -2.02711198E+05        1.94294021E+00    
    2.19090909E+02       -5.00000000E+01       -2.02710921E+05        1.88483528E+00    
    2.22727273E+02       -5.00000000E+01       -2.02710618E+05        1.81086368E+00    
    2.26363636E+02       -5.00000000E+01       -2.02710295E+05        1.71887772E+00    
    2.30000000E+02       -5.00000000E+01       -2.02709960E+05        1.60710362E+00    
    2.33636364E+02       -5.00000000E+01       -2.02709621E+05        1.47435621E+00    
    2.37272727E+02       -5.00000000E+01       -2.02709291E+05        1.32026723E+00    
    2.40909091E+02       -5.00000000E+01       -2.02708981E+05        1.14550741E+00    
    2.44545455E+02       -5.00000000E+01       -2.02708702E+05        9.51975702E-01    
    2.48181818E+02       -5.00000000E+01       -2.02708467E+05        7.42923558E-01    
    2.51818182E+02       -5.00000000E+01       -2.02708285E+05        5.22982209E-01    
    2.55454545E+02       -5.00000000E+01       -2.02708160E+05        2.98066359E-01    
    2.59090909E+02       -5.00000000E+01       -2.02708097E+05        7.51403567E-02    
    2.62727273E+02       -5.00000000E+01       -2.02708091E+05        1.38149697E-01    
    2.66363636E+02       -5.00000000E+01       -2.02708136E+05        3.33952315E-01    
    2.70000000E+02       -5.00000000E+01       -2.02708220E+05        5.04754009E-01    
    2.73636364E+02       -5.00000000E+01       -2.02708329E+05        6.43927632E-01    
    2.77272727E+02       -5.00000000E+01       -2.02708445E+05        7.46221884E-01    
    2.80909091E+02       -5.00000000E+01       -2.02708553E+05        8.08128408E-01    
    2.84545455E+02       -5.00000000E+01       -2.02708638E+05        8.28078444E-01    
    2.88181818E+02       -5.00000000E+01       -2.02708687E+05        8.06445399E-01    
    2.91818182E+02       -5.00000000E+01       -2.02708697E+05        7.45360900E-01    
    2.95454545E+02       -5.00000000E+01       -2.02708666E+05        6.48384077E-01    
    2.99090909E+02       -5.00000000E+01       -2.02708600E+05        5.20089370E-01    
    3.02727273E+02       -5.00000000E+01       -2.02708509E+05        3.65649410E-01    
    3.06363636E+02       -5.00000000E+01       -2.02708408E+05        1.90481560E-01    
    3.10000000E+02       -5.00000000E+01       -2.02708314E+05        1.00009995E-04    
   -5.00000000E+01       -4.63636364E+01       -2.02709037E+05        1.84229453E-01    
   -4.63636364E+01       -4.63636364E+01       -2.02708884E+05        3.17171725E-01    
   -4.27272727E+01       -4.63636364E+01       -2.02708766E+05        4.88445467E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02708696E+05        6.69291833E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02708684E+05        8.50642078E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02708736E+05        1.02731714E+00    
   -2.81818182E+01       -4.63636364E+01       -2.02708848E+05        1.19534144E+00    
   -2.45454545E+01       -4.63636364E+01       -2.02709017E+05        1.35144742E+00    
   -2.09090909E+01       -4.63636364E+01       -2.02709232E+05        1.49307409E+00    
   -1.72727273E+01       -4.63636364E+01       -2.02709481E+05        1.61846848E+00    
   -1.36363636E+01       -4.63636364E+01       -2.02709751E+05        1.72675573E+00    
   -1.00000000E+01       -4.63636364E+01       -2.02710030E+05        1.81792805E+00    
   -6.36363636E+00       -4.63636364E+01       -2.02710303E+05        1.89274589E+00    
   -2.72727273E+00       -4.63636364E+01       -2.02710560E+05        1.95256979E+00    
    9.09090909E-01       -4.63636364E+01       -2.02710790E+05        1.99915345E+00    
    4.54545455E+00       -4.63636364E+01       -2.02710987E+05        2.03443014E+00    
    8.18181818E+00       -4.63636364E+01       -2.02711144E+05        2.06031892E+00    
    1.18181818E+01       -4.63636364E+01       -2.02711255E+05        2.07856737E+00    
    1.54545455E+01       -4.63636364E+01       -2.02711317E+05        2.09063689E+00    
    1.90909091E+01       -4.63636364E+01       -2.02711328E+05        2.09762742E+00    
    2.27272727E+01       -4.63636364E+01       -2.02711283E+05        2.10023309E+00    
    2.63636364E+01       -4.63636364E+01       -2.02711181E+05        2.09871801E+00    
    3.00000000E+01       -4.63636364E+01       -2.02711020E+05        2.09290348E+00    
    3.36363636E+01       -4.63636364E+01       -2.02710798E+05        2.08216182E+00    
    3.72727273E+01       -4.63636364E+01       -2.02710514E+05        2.06541766E+00    
    4.09090909E+01       -4.63636364E+01       -2.02710168E+05        2.04116297E+00    
    4.45454545E+01       -4.63636364E+01       -2.02709762E+05        2.00749576E+00    
    4.81818182E+01       -4.63636364E+01       -2.02709299E+05        1.96219429E+00    
    5.18181818E+01       -4.63636364E+01       -2.02708787E+05        1.90283671E+00    
    5.54545455E+01       -4.63636364E+01       -2.02708233E+05        1.82697212E+00    
    5.90909091E+01       -4.63636364E+01       -2.02707652E+05        1.73234252E+00    
    6.27272727E+01       -4.63636364E+01       -2.02707057E+05        1.61714953E+00    
    6.63636364E+01       -4.63636364E+01       -2.02706468E+05        1.48035710E+00    
    7.00000000E+01       -4.63636364E+01       -2.02705905E+05        1.32203104E+00    
    7.36363636E+01       -4.63636364E+01       -2.02705389E+05        1.14375445E+00    
    7.72727273E+01       -4.63636364E+01       -2.02704941E+05        9.49286737E-01    
    8.09090909E+01       -4.63636364E+01       -2.02704581E+05        7.46074848E-01    
    8.45454545E+01       -4.63636364E+01       -2.02704325E+05        5.49908076E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704184E+05        4.00341209E-01    
    9.18181818E+01       -4.63636364E+01       -2.02704166E+05        3.78027393E-01    
    9.54545455E+01       -4.63636364E+01       -2.02704272E+05        5.01854353E-01    
    9.90909091E+01       -4.63636364E+01       -2.02704495E+05        6.90914375E-01    
    1.02727273E+02       -4.63636364E+01       -2.02704826E+05        8.94323346E-01    
    1.06363636E+02       -4.63636364E+01       -2.02705250E+05        1.09209976E+00    
    1.10000000E+02       -4.63636364E+01       -2.02705747E+05        1.27523046E+00    
    1.13636364E+02       -4.63636364E+01       -2.02706298E+05        1.43916415E+00    
    1.17272727E+02       -4.63636364E+01       -2.02706881E+05        1.58180532E+00    
    1.20909091E+02       -4.63636364E+01       -2.02707476E+05        1.70271813E+00    
    1.24545455E+02       -4.63636364E+01       -2.02708065E+05        1.80267152E+00    
    1.28181818E+02       -4.63636364E+01       -2.02708633E+05        1.88328711E+00    
    1.31818182E+02       -4.63636364E+01       -2.02709168E+05        1.94672953E+00    
    1.35454545E+02       -4.63636364E+01       -2.02709661E+05        1.99543251E+00    
    1.39090909E+02       -4.63636364E+01       -2.02710106E+05        2.03186932E+00    
    1.42727273E+02       -4.63636364E+01       -2.02710502E+05        2.05837634E+00    
    1.46363636E+02       -4.63636364E+01       -2.02710849E+05        2.07703360E+00    
    1.50000000E+02       -4.63636364E+01       -2.02711148E+05        2.08960054E+00    
    1.53636364E+02       -4.63636364E+01       -2.02711405E+05        2.09750005E+00    
    1.57272727E+02       -4.63636364E+01       -2.02711621E+05        2.10184056E+00    
    1.60909091E+02       -4.63636364E+01       -2.02711803E+05        2.10346441E+00    
    1.64545455E+02       -4.63636364E+01       -2.02711953E+05        2.10300946E+00    
    1.68181818E+02       -4.63636364E+01       -2.02712075E+05        2.10097112E+00    
    1.71818182E+02       -4.63636364E+01       -2.02712173E+05        2.09775221E+00    
    1.75454545E+02       -4.63636364E+01       -2.02712247E+05        2.09368986E+00    
    1.79090909E+02       -4.63636364E+01       -2.02712298E+05        2.08905225E+00    
    1.82727273E+02       -4.63636364E+01       -2.02712328E+05        2.08400430E+00    
    1.86363636E+02       -4.63636364E+01       -2.02712334E+05        2.07854830E+00    
    1.90000000E+02       -4.63636364E+01       -2.02712316E+05        2.07245270E+00    
    1.93636364E+02       -4.63636364E+01       -2.02712272E+05        2.06518616E+00    
    1.97272727E+02       -4.63636364E+01       -2.02712201E+05        2.05587333E+00    
    2.00909091E+02       -4.63636364E+01       -2.02712100E+05        2.04328318E+00    
    2.04545455E+02       -4.63636364E+01       -2.02711970E+05        2.02585325E+00    
    2.08181818E+02       -4.63636364E+01       -2.02711808E+05        2.00174533E+00    
    2.11818182E+02       -4.63636364E+01       -2.02711616E+05        1.96892407E+00    
    2.15454545E+02       -4.63636364E+01       -2.02711394E+05        1.92524993E+00    
    2.19090909E+02       -4.63636364E+01       -2.02711144E+05        1.86858096E+00    
    2.22727273E+02       -4.63636364E+01       -2.02710871E+05        1.79688272E+00    
    2.26363636E+02       -4.63636364E+01       -2.02710581E+05        1.70835037E+00    
    2.30000000E+02       -4.63636364E+01       -2.02710282E+05        1.60155023E+00    
    2.33636364E+02       -4.63636364E+01       -2.02709982E+05        1.47558938E+00    
    2.37272727E+02       -4.63636364E+01       -2.02709693E+05        1.33032002E+00    
