# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 8.03885562518849, [0.3473880412029728, 0.300529083603857], [360.0, 360.0])
    1.90000000E+02       -5.00000000E+01       -2.02703090E+05        1.93589273E-01    
    1.93636364E+02       -5.00000000E+01       -2.02703332E+05        1.54048342E-01    
    1.97272727E+02       -5.00000000E+01       -2.02703560E+05        1.14735127E-01    
    2.00909091E+02       -5.00000000E+01       -2.02703776E+05        9.82355301E-02    
    2.04545455E+02       -5.00000000E+01       -2.02703984E+05        1.24320816E-01    
    2.08181818E+02       -5.00000000E+01       -2.02704187E+05        1.74396555E-01    
    2.11818182E+02       -5.00000000E+01       -2.02704390E+05        2.27835790E-01    
    2.15454545E+02       -5.00000000E+01       -2.02704596E+05        2.75026113E-01    
    2.19090909E+02       -5.00000000E+01       -2.02704811E+05        3.11229834E-01    
    2.22727273E+02       -5.00000000E+01       -2.02705038E+05        3.34178454E-01    
    2.26363636E+02       -5.00000000E+01       -2.02705280E+05        3.43329075E-01    
    2.30000000E+02       -5.00000000E+01       -2.02705541E+05        3.39439481E-01    
    2.33636364E+02       -5.00000000E+01       -2.02705820E+05        3.24125740E-01    
    2.37272727E+02       -5.00000000E+01       -2.02706117E+05        2.99358280E-01    
    2.40909091E+02       -5.00000000E+01       -2.02706429E+05        2.66966100E-01    
    2.44545455E+02       -5.00000000E+01       -2.02706751E+05        2.28274441E-01    
    2.48181818E+02       -5.00000000E+01       -2.02707076E+05        1.83998073E-01    
    2.51818182E+02       -5.00000000E+01       -2.02707398E+05        1.34434026E-01    
    2.55454545E+02       -5.00000000E+01       -2.02707706E+05        7.98726907E-02    
    2.59090909E+02       -5.00000000E+01       -2.02707995E+05        2.10528204E-02    
    2.62727273E+02       -5.00000000E+01       -2.02708256E+05        4.05161901E-02    
    2.66363636E+02       -5.00000000E+01       -2.02708485E+05        1.02458348E-01    
    2.70000000E+02       -5.00000000E+01       -2.02708678E+05        1.61674673E-01    
    2.73636364E+02       -5.00000000E+01       -2.02708834E+05        2.14656236E-01    
    2.77272727E+02       -5.00000000E+01       -2.02708953E+05        2.57889798E-01    
    2.80909091E+02       -5.00000000E+01       -2.02709036E+05        2.88269655E-01    
    2.84545455E+02       -5.00000000E+01       -2.02709085E+05        3.03448002E-01    
    2.88181818E+02       -5.00000000E+01       -2.02709100E+05        3.02076514E-01    
    2.91818182E+02       -5.00000000E+01       -2.02709081E+05        2.83915676E-01    
    2.95454545E+02       -5.00000000E+01       -2.02709026E+05        2.49812624E-01    
    2.99090909E+02       -5.00000000E+01       -2.02708929E+05        2.01570104E-01    
    3.02727273E+02       -5.00000000E+01       -2.02708784E+05        1.41745087E-01    
    3.06363636E+02       -5.00000000E+01       -2.02708582E+05        7.34219955E-02    
    3.10000000E+02       -5.00000000E+01       -2.02708314E+05        1.00009995E-04    
   -5.00000000E+01       -4.63636364E+01       -2.02709104E+05        4.99653838E-02    
   -4.63636364E+01       -4.63636364E+01       -2.02708700E+05        1.06986226E-01    
   -4.27272727E+01       -4.63636364E+01       -2.02708213E+05        1.68163782E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02707641E+05        2.24955520E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02706988E+05        2.73592940E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02706263E+05        3.11254845E-01    
   -2.81818182E+01       -4.63636364E+01       -2.02705480E+05        3.35823121E-01    
   -2.45454545E+01       -4.63636364E+01       -2.02704658E+05        3.46068868E-01    
   -2.09090909E+01       -4.63636364E+01       -2.02703821E+05        3.41945685E-01    
   -1.72727273E+01       -4.63636364E+01       -2.02702993E+05        3.24899133E-01    
   -1.36363636E+01       -4.63636364E+01       -2.02702202E+05        2.98137998E-01    
   -1.00000000E+01       -4.63636364E+01       -2.02701473E+05        2.66782350E-01    
   -6.36363636E+00       -4.63636364E+01       -2.02700828E+05        2.37584453E-01    
   -2.72727273E+00       -4.63636364E+01       -2.02700287E+05        2.17371717E-01    
    9.09090909E-01       -4.63636364E+01       -2.02699862E+05        2.09504364E-01    
    4.54545455E+00       -4.63636364E+01       -2.02699563E+05        2.10921705E-01    
    8.18181818E+00       -4.63636364E+01       -2.02699391E+05        2.14060421E-01    
    1.18181818E+01       -4.63636364E+01       -2.02699345E+05        2.11436785E-01    
    1.54545455E+01       -4.63636364E+01       -2.02699417E+05        1.98317822E-01    
    1.90909091E+01       -4.63636364E+01       -2.02699597E+05        1.73467588E-01    
    2.27272727E+01       -4.63636364E+01       -2.02699872E+05        1.39920386E-01    
    2.63636364E+01       -4.63636364E+01       -2.02700226E+05        1.08348422E-01    
    3.00000000E+01       -4.63636364E+01       -2.02700643E+05        1.02751072E-01    
    3.36363636E+01       -4.63636364E+01       -2.02701108E+05        1.36824971E-01    
    3.72727273E+01       -4.63636364E+01       -2.02701605E+05        1.91733140E-01    
    4.09090909E+01       -4.63636364E+01       -2.02702119E+05        2.50818076E-01    
    4.45454545E+01       -4.63636364E+01       -2.02702636E+05        3.05987781E-01    
    4.81818182E+01       -4.63636364E+01       -2.02703141E+05        3.52923853E-01    
    5.18181818E+01       -4.63636364E+01       -2.02703622E+05        3.89199989E-01    
    5.54545455E+01       -4.63636364E+01       -2.02704067E+05        4.13562197E-01    
    5.90909091E+01       -4.63636364E+01       -2.02704462E+05        4.25479807E-01    
    6.27272727E+01       -4.63636364E+01       -2.02704798E+05        4.24784796E-01    
    6.63636364E+01       -4.63636364E+01       -2.02705062E+05        4.11418853E-01    
    7.00000000E+01       -4.63636364E+01       -2.02705245E+05        3.85345647E-01    
    7.36363636E+01       -4.63636364E+01       -2.02705338E+05        3.46658951E-01    
    7.72727273E+01       -4.63636364E+01       -2.02705337E+05        2.95878091E-01    
    8.09090909E+01       -4.63636364E+01       -2.02705236E+05        2.34445997E-01    
    8.45454545E+01       -4.63636364E+01       -2.02705037E+05        1.65789334E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704743E+05        9.98888566E-02    
    9.18181818E+01       -4.63636364E+01       -2.02704361E+05        7.72989120E-02    
    9.54545455E+01       -4.63636364E+01       -2.02703903E+05        1.28779195E-01    
    9.90909091E+01       -4.63636364E+01       -2.02703384E+05        1.99666053E-01    
    1.02727273E+02       -4.63636364E+01       -2.02702823E+05        2.66502052E-01    
    1.06363636E+02       -4.63636364E+01       -2.02702241E+05        3.21628043E-01    
    1.10000000E+02       -4.63636364E+01       -2.02701660E+05        3.61086159E-01    
    1.13636364E+02       -4.63636364E+01       -2.02701104E+05        3.83085702E-01    
    1.17272727E+02       -4.63636364E+01       -2.02700592E+05        3.87915661E-01    
    1.20909091E+02       -4.63636364E+01       -2.02700145E+05        3.78027825E-01    
    1.24545455E+02       -4.63636364E+01       -2.02699780E+05        3.58012422E-01    
    1.28181818E+02       -4.63636364E+01       -2.02699507E+05        3.34246377E-01    
    1.31818182E+02       -4.63636364E+01       -2.02699334E+05        3.13803556E-01    
    1.35454545E+02       -4.63636364E+01       -2.02699263E+05        3.02216663E-01    
    1.39090909E+02       -4.63636364E+01       -2.02699292E+05        3.00847799E-01    
    1.42727273E+02       -4.63636364E+01       -2.02699413E+05        3.06303032E-01    
    1.46363636E+02       -4.63636364E+01       -2.02699616E+05        3.12840400E-01    
    1.50000000E+02       -4.63636364E+01       -2.02699888E+05        3.15435348E-01    
    1.53636364E+02       -4.63636364E+01       -2.02700213E+05        3.11481081E-01    
    1.57272727E+02       -4.63636364E+01       -2.02700577E+05        3.01144748E-01    
    1.60909091E+02       -4.63636364E+01       -2.02700966E+05        2.86932279E-01    
    1.64545455E+02       -4.63636364E+01       -2.02701365E+05        2.72626635E-01    
    1.68181818E+02       -4.63636364E+01       -2.02701765E+05        2.61566598E-01    
    1.71818182E+02       -4.63636364E+01       -2.02702156E+05        2.54727990E-01    
    1.75454545E+02       -4.63636364E+01       -2.02702532E+05        2.49873418E-01    
    1.79090909E+02       -4.63636364E+01       -2.02702890E+05        2.42552890E-01    
    1.82727273E+02       -4.63636364E+01       -2.02703228E+05        2.28041982E-01    
    1.86363636E+02       -4.63636364E+01       -2.02703546E+05        2.02860010E-01    
    1.90000000E+02       -4.63636364E+01       -2.02703844E+05        1.65473411E-01    
    1.93636364E+02       -4.63636364E+01       -2.02704125E+05        1.16529586E-01    
    1.97272727E+02       -4.63636364E+01       -2.02704392E+05        5.98688821E-02    
    2.00909091E+02       -4.63636364E+01       -2.02704646E+05        3.05767282E-02    
    2.04545455E+02       -4.63636364E+01       -2.02704892E+05        8.74959786E-02    
    2.08181818E+02       -4.63636364E+01       -2.02705132E+05        1.53346877E-01    
    2.11818182E+02       -4.63636364E+01       -2.02705371E+05        2.14492053E-01    
    2.15454545E+02       -4.63636364E+01       -2.02705612E+05        2.66514968E-01    
    2.19090909E+02       -4.63636364E+01       -2.02705860E+05        3.06624695E-01    
    2.22727273E+02       -4.63636364E+01       -2.02706118E+05        3.33328834E-01    
    2.26363636E+02       -4.63636364E+01       -2.02706390E+05        3.46363983E-01    
    2.30000000E+02       -4.63636364E+01       -2.02706677E+05        3.46514856E-01    
    2.33636364E+02       -4.63636364E+01       -2.02706980E+05        3.35290086E-01    
    2.37272727E+02       -4.63636364E+01       -2.02707298E+05        3.14500277E-01    
    2.40909091E+02       -4.63636364E+01       -2.02707629E+05        2.85835045E-01    
    2.44545455E+02       -4.63636364E+01       -2.02707966E+05        2.50566651E-01    
    2.48181818E+02       -4.63636364E+01       -2.02708303E+05        2.09494433E-01    
    2.51818182E+02       -4.63636364E+01       -2.02708632E+05        1.63181434E-01    
    2.55454545E+02       -4.63636364E+01       -2.02708945E+05        1.12512736E-01    
    2.59090909E+02       -4.63636364E+01       -2.02709234E+05        6.03381351E-02    
    2.62727273E+02       -4.63636364E+01       -2.02709490E+05        3.03588119E-02    
    2.66363636E+02       -4.63636364E+01       -2.02709710E+05        7.09704656E-02    
    2.70000000E+02       -4.63636364E+01       -2.02709889E+05        1.23501732E-01    
    2.73636364E+02       -4.63636364E+01       -2.02710027E+05        1.71527119E-01    
    2.77272727E+02       -4.63636364E+01       -2.02710123E+05        2.10468980E-01    
    2.80909091E+02       -4.63636364E+01       -2.02710179E+05        2.37226502E-01    
    2.84545455E+02       -4.63636364E+01       -2.02710198E+05        2.49693040E-01    
    2.88181818E+02       -4.63636364E+01       -2.02710178E+05        2.46829828E-01    
    2.91818182E+02       -4.63636364E+01       -2.02710122E+05        2.28714868E-01    
    2.95454545E+02       -4.63636364E+01       -2.02710025E+05        1.96506161E-01    
    2.99090909E+02       -4.63636364E+01       -2.02709882E+05        1.52382551E-01    
    3.02727273E+02       -4.63636364E+01       -2.02709687E+05        9.98146627E-02    
    3.06363636E+02       -4.63636364E+01       -2.02709430E+05        4.76995877E-02    
    3.10000000E+02       -4.63636364E+01       -2.02709104E+05        4.99653838E-02    
   -5.00000000E+01       -4.27272727E+01       -2.02709852E+05        8.34085752E-02    
   -4.63636364E+01       -4.27272727E+01       -2.02709379E+05        1.31695633E-01    
   -4.27272727E+01       -4.27272727E+01       -2.02708819E+05        1.81592111E-01    
   -3.90909091E+01       -4.27272727E+01       -2.02708171E+05        2.27246738E-01    
   -3.54545455E+01       -4.27272727E+01       -2.02707441E+05        2.65161918E-01    
   -3.18181818E+01       -4.27272727E+01       -2.02706639E+05        2.92590378E-01    
   -2.81818182E+01       -4.27272727E+01       -2.02705781E+05        3.07357337E-01    
   -2.45454545E+01       -4.27272727E+01       -2.02704889E+05        3.08034586E-01    
   -2.09090909E+01       -4.27272727E+01       -2.02703988E+05        2.94239456E-01    
   -1.72727273E+01       -4.27272727E+01       -2.02703106E+05        2.66986038E-01    
   -1.36363636E+01       -4.27272727E+01       -2.02702270E+05        2.29115265E-01    
   -1.00000000E+01       -4.27272727E+01       -2.02701508E+05        1.86025318E-01    
   -6.36363636E+00       -4.27272727E+01       -2.02700843E+05        1.47187735E-01    
   -2.72727273E+00       -4.27272727E+01       -2.02700295E+05        1.27104882E-01    
    9.09090909E-01       -4.27272727E+01       -2.02699877E+05        1.35118347E-01    
    4.54545455E+00       -4.27272727E+01       -2.02699596E+05        1.60837637E-01    
    8.18181818E+00       -4.27272727E+01       -2.02699454E+05        1.88253388E-01    
    1.18181818E+01       -4.27272727E+01       -2.02699447E+05        2.08053268E-01    
    1.54545455E+01       -4.27272727E+01       -2.02699566E+05        2.16604292E-01    
    1.90909091E+01       -4.27272727E+01       -2.02699799E+05        2.14149164E-01    
    2.27272727E+01       -4.27272727E+01       -2.02700129E+05        2.04212105E-01    
    2.63636364E+01       -4.27272727E+01       -2.02700541E+05        1.93350527E-01    
    3.00000000E+01       -4.27272727E+01       -2.02701016E+05        1.89857879E-01    
    3.36363636E+01       -4.27272727E+01       -2.02701536E+05        1.99782661E-01    
    3.72727273E+01       -4.27272727E+01       -2.02702085E+05        2.22761053E-01    
    4.09090909E+01       -4.27272727E+01       -2.02702646E+05        2.53339951E-01    
    4.45454545E+01       -4.27272727E+01       -2.02703204E+05        2.85432597E-01    
    4.81818182E+01       -4.27272727E+01       -2.02703745E+05        3.14655292E-01    
    5.18181818E+01       -4.27272727E+01       -2.02704255E+05        3.38508244E-01    
    5.54545455E+01       -4.27272727E+01       -2.02704721E+05        3.55819660E-01    
    5.90909091E+01       -4.27272727E+01       -2.02705130E+05        3.66070637E-01    
    6.27272727E+01       -4.27272727E+01       -2.02705471E+05        3.68816792E-01    
    6.63636364E+01       -4.27272727E+01       -2.02705732E+05        3.63351497E-01    
    7.00000000E+01       -4.27272727E+01       -2.02705904E+05        3.48706960E-01    
    7.36363636E+01       -4.27272727E+01       -2.02705978E+05        3.23999269E-01    
    7.72727273E+01       -4.27272727E+01       -2.02705949E+05        2.89060465E-01    
    8.09090909E+01       -4.27272727E+01       -2.02705814E+05        2.45376936E-01    
    8.45454545E+01       -4.27272727E+01       -2.02705572E+05        1.97734784E-01    
    8.81818182E+01       -4.27272727E+01       -2.02705229E+05        1.57703764E-01    
    9.18181818E+01       -4.27272727E+01       -2.02704794E+05        1.46256822E-01    
    9.54545455E+01       -4.27272727E+01       -2.02704279E+05        1.74421217E-01    
    9.90909091E+01       -4.27272727E+01       -2.02703702E+05        2.25256832E-01    
    1.02727273E+02       -4.27272727E+01       -2.02703084E+05        2.79461782E-01    
    1.06363636E+02       -4.27272727E+01       -2.02702447E+05        3.25843466E-01    
    1.10000000E+02       -4.27272727E+01       -2.02701816E+05        3.58131822E-01    
    1.13636364E+02       -4.27272727E+01       -2.02701216E+05        3.73070447E-01    
    1.17272727E+02       -4.27272727E+01       -2.02700670E+05        3.69886633E-01    
    1.20909091E+02       -4.27272727E+01       -2.02700199E+05        3.50210227E-01    
    1.24545455E+02       -4.27272727E+01       -2.02699820E+05        3.18117796E-01    
    1.28181818E+02       -4.27272727E+01       -2.02699546E+05        2.80207571E-01    
    1.31818182E+02       -4.27272727E+01       -2.02699383E+05        2.45428832E-01    
    1.35454545E+02       -4.27272727E+01       -2.02699333E+05        2.23414169E-01    
    1.39090909E+02       -4.27272727E+01       -2.02699392E+05        2.19506100E-01    
    1.42727273E+02       -4.27272727E+01       -2.02699553E+05        2.30127345E-01    
    1.46363636E+02       -4.27272727E+01       -2.02699801E+05        2.46079168E-01    
    1.50000000E+02       -4.27272727E+01       -2.02700123E+05        2.59251766E-01    
    1.53636364E+02       -4.27272727E+01       -2.02700502E+05        2.65381337E-01    
    1.57272727E+02       -4.27272727E+01       -2.02700921E+05        2.63847884E-01    
    1.60909091E+02       -4.27272727E+01       -2.02701364E+05        2.56712488E-01    
    1.64545455E+02       -4.27272727E+01       -2.02701817E+05        2.47467672E-01    
    1.68181818E+02       -4.27272727E+01       -2.02702268E+05        2.39393687E-01    
    1.71818182E+02       -4.27272727E+01       -2.02702708E+05        2.33812035E-01    
    1.75454545E+02       -4.27272727E+01       -2.02703132E+05        2.29227526E-01    
    1.79090909E+02       -4.27272727E+01       -2.02703535E+05        2.22058741E-01    
    1.82727273E+02       -4.27272727E+01       -2.02703917E+05        2.08301265E-01    
    1.86363636E+02       -4.27272727E+01       -2.02704277E+05        1.84966731E-01    
    1.90000000E+02       -4.27272727E+01       -2.02704618E+05        1.50891672E-01    
    1.93636364E+02       -4.27272727E+01       -2.02704940E+05        1.07365922E-01    
    1.97272727E+02       -4.27272727E+01       -2.02705248E+05        6.12492983E-02    
    2.00909091E+02       -4.27272727E+01       -2.02705543E+05        4.93853114E-02    
    2.04545455E+02       -4.27272727E+01       -2.02705829E+05        9.64300012E-02    
    2.08181818E+02       -4.27272727E+01       -2.02706109E+05        1.55296088E-01    
    2.11818182E+02       -4.27272727E+01       -2.02706386E+05        2.11493590E-01    
    2.15454545E+02       -4.27272727E+01       -2.02706664E+05        2.59991906E-01    
    2.19090909E+02       -4.27272727E+01       -2.02706946E+05        2.97913895E-01    
    2.22727273E+02       -4.27272727E+01       -2.02707235E+05        3.23754637E-01    
    2.26363636E+02       -4.27272727E+01       -2.02707536E+05        3.37204426E-01    
    2.30000000E+02       -4.27272727E+01       -2.02707849E+05        3.38946657E-01    
    2.33636364E+02       -4.27272727E+01       -2.02708174E+05        3.30340797E-01    
    2.37272727E+02       -4.27272727E+01       -2.02708512E+05        3.13019404E-01    
    2.40909091E+02       -4.27272727E+01       -2.02708858E+05        2.88490951E-01    
    2.44545455E+02       -4.27272727E+01       -2.02709207E+05        2.57874571E-01    
    2.48181818E+02       -4.27272727E+01       -2.02709552E+05        2.21878569E-01    
    2.51818182E+02       -4.27272727E+01       -2.02709886E+05        1.81070875E-01    
    2.55454545E+02       -4.27272727E+01       -2.02710199E+05        1.36460150E-01    
    2.59090909E+02       -4.27272727E+01       -2.02710483E+05        9.07785418E-02    
    2.62727273E+02       -4.27272727E+01       -2.02710732E+05        5.40243616E-02    
    2.66363636E+02       -4.27272727E+01       -2.02710939E+05        5.69680809E-02    
    2.70000000E+02       -4.27272727E+01       -2.02711101E+05        9.34313795E-02    
    2.73636364E+02       -4.27272727E+01       -2.02711218E+05        1.32979821E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711289E+05        1.65896309E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711316E+05        1.88184180E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711300E+05        1.97704386E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711244E+05        1.93635026E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711145E+05        1.76376591E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711002E+05        1.47543494E-01    
    2.99090909E+02       -4.27272727E+01       -2.02710809E+05        1.10261818E-01    
    3.02727273E+02       -4.27272727E+01       -2.02710559E+05        7.14291953E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710243E+05        5.40459512E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709852E+05        8.34085752E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710533E+05        9.90478369E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02709984E+05        1.40172133E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709345E+05        1.80627899E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708617E+05        2.16723905E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02707805E+05        2.45668022E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02706922E+05        2.64977472E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02705986E+05        2.72471657E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02705022E+05        2.66486843E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02704058E+05        2.46171257E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02703122E+05        2.11766970E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02702245E+05        1.64832720E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02701455E+05        1.08545064E-01    
   -6.36363636E+00       -3.90909091E+01       -2.02700776E+05        5.01555760E-02    
   -2.72727273E+00       -3.90909091E+01       -2.02700229E+05        4.08678195E-02    
    9.09090909E-01       -3.90909091E+01       -2.02699825E+05        9.63800115E-02    
    4.54545455E+00       -3.90909091E+01       -2.02699572E+05        1.52222301E-01    
    8.18181818E+00       -3.90909091E+01       -2.02699469E+05        1.99097421E-01    
    1.18181818E+01       -3.90909091E+01       -2.02699512E+05        2.34047987E-01    
    1.54545455E+01       -3.90909091E+01       -2.02699688E+05        2.56277842E-01    
    1.90909091E+01       -3.90909091E+01       -2.02699982E+05        2.66869943E-01    
    2.27272727E+01       -3.90909091E+01       -2.02700378E+05        2.68583110E-01    
    2.63636364E+01       -3.90909091E+01       -2.02700855E+05        2.65351811E-01    
    3.00000000E+01       -3.90909091E+01       -2.02701394E+05        2.61355222E-01    
    3.36363636E+01       -3.90909091E+01       -2.02701976E+05        2.59766118E-01    
    3.72727273E+01       -3.90909091E+01       -2.02702582E+05        2.61765656E-01    
    4.09090909E+01       -3.90909091E+01       -2.02703194E+05        2.66580486E-01    
    4.45454545E+01       -3.90909091E+01       -2.02703797E+05        2.72554192E-01    
    4.81818182E+01       -3.90909091E+01       -2.02704374E+05        2.78390307E-01    
    5.18181818E+01       -3.90909091E+01       -2.02704912E+05        2.83765401E-01    
    5.54545455E+01       -3.90909091E+01       -2.02705398E+05        2.89110679E-01    
    5.90909091E+01       -3.90909091E+01       -2.02705818E+05        2.94817786E-01    
    6.27272727E+01       -3.90909091E+01       -2.02706160E+05        3.00388562E-01    
    6.63636364E+01       -3.90909091E+01       -2.02706413E+05        3.04085708E-01    
    7.00000000E+01       -3.90909091E+01       -2.02706568E+05        3.03317877E-01    
    7.36363636E+01       -3.90909091E+01       -2.02706616E+05        2.95550057E-01    
    7.72727273E+01       -3.90909091E+01       -2.02706551E+05        2.79393432E-01    
    8.09090909E+01       -3.90909091E+01       -2.02706372E+05        2.55727839E-01    
    8.45454545E+01       -3.90909091E+01       -2.02706080E+05        2.28941012E-01    
    8.81818182E+01       -3.90909091E+01       -2.02705681E+05        2.08013972E-01    
    9.18181818E+01       -3.90909091E+01       -2.02705184E+05        2.04717026E-01    
    9.54545455E+01       -3.90909091E+01       -2.02704606E+05        2.24874059E-01    
    9.90909091E+01       -3.90909091E+01       -2.02703965E+05        2.62048552E-01    
    1.02727273E+02       -3.90909091E+01       -2.02703284E+05        3.04269778E-01    
    1.06363636E+02       -3.90909091E+01       -2.02702589E+05        3.41212765E-01    
