# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.428139618818088, [0.4603880155180014, 0.2885138668477555], [360.0, 360.0])
    2.30000000E+02       -5.00000000E+01       -2.02706702E+05        8.16577123E-01    
    2.33636364E+02       -5.00000000E+01       -2.02706799E+05        7.11076822E-01    
    2.37272727E+02       -5.00000000E+01       -2.02706913E+05        6.05425440E-01    
    2.40909091E+02       -5.00000000E+01       -2.02707048E+05        5.00677791E-01    
    2.44545455E+02       -5.00000000E+01       -2.02707204E+05        3.97870723E-01    
    2.48181818E+02       -5.00000000E+01       -2.02707381E+05        2.98044244E-01    
    2.51818182E+02       -5.00000000E+01       -2.02707577E+05        2.02267444E-01    
    2.55454545E+02       -5.00000000E+01       -2.02707788E+05        1.11659930E-01    
    2.59090909E+02       -5.00000000E+01       -2.02708011E+05        2.74001892E-02    
    2.62727273E+02       -5.00000000E+01       -2.02708237E+05        4.92860714E-02    
    2.66363636E+02       -5.00000000E+01       -2.02708460E+05        1.17156165E-01    
    2.70000000E+02       -5.00000000E+01       -2.02708671E+05        1.75004054E-01    
    2.73636364E+02       -5.00000000E+01       -2.02708861E+05        2.21722783E-01    
    2.77272727E+02       -5.00000000E+01       -2.02709023E+05        2.56372998E-01    
    2.80909091E+02       -5.00000000E+01       -2.02709147E+05        2.78245237E-01    
    2.84545455E+02       -5.00000000E+01       -2.02709227E+05        2.86907369E-01    
    2.88181818E+02       -5.00000000E+01       -2.02709256E+05        2.82230089E-01    
    2.91818182E+02       -5.00000000E+01       -2.02709231E+05        2.64386578E-01    
    2.95454545E+02       -5.00000000E+01       -2.02709151E+05        2.33826189E-01    
    2.99090909E+02       -5.00000000E+01       -2.02709015E+05        1.91225855E-01    
    3.02727273E+02       -5.00000000E+01       -2.02708827E+05        1.37426330E-01    
    3.06363636E+02       -5.00000000E+01       -2.02708591E+05        7.33627666E-02    
    3.10000000E+02       -5.00000000E+01       -2.02708314E+05        1.00009991E-04    
   -5.00000000E+01       -4.63636364E+01       -2.02709119E+05        5.06707006E-02    
   -4.63636364E+01       -4.63636364E+01       -2.02708746E+05        1.15232768E-01    
   -4.27272727E+01       -4.63636364E+01       -2.02708349E+05        1.93491295E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02707937E+05        2.79534111E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02707522E+05        3.72012659E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02707115E+05        4.70163479E-01    
   -2.81818182E+01       -4.63636364E+01       -2.02706725E+05        5.73286115E-01    
   -2.45454545E+01       -4.63636364E+01       -2.02706362E+05        6.80584230E-01    
   -2.09090909E+01       -4.63636364E+01       -2.02706032E+05        7.91094073E-01    
   -1.72727273E+01       -4.63636364E+01       -2.02705740E+05        9.03656748E-01    
   -1.36363636E+01       -4.63636364E+01       -2.02705490E+05        1.01692304E+00    
   -1.00000000E+01       -4.63636364E+01       -2.02705282E+05        1.12938349E+00    
   -6.36363636E+00       -4.63636364E+01       -2.02705118E+05        1.23941598E+00    
   -2.72727273E+00       -4.63636364E+01       -2.02704994E+05        1.34534260E+00    
    9.09090909E-01       -4.63636364E+01       -2.02704907E+05        1.44548844E+00    
    4.54545455E+00       -4.63636364E+01       -2.02704854E+05        1.53823591E+00    
    8.18181818E+00       -4.63636364E+01       -2.02704828E+05        1.62207063E+00    
    1.18181818E+01       -4.63636364E+01       -2.02704826E+05        1.69561624E+00    
    1.54545455E+01       -4.63636364E+01       -2.02704839E+05        1.75765780E+00    
    1.90909091E+01       -4.63636364E+01       -2.02704865E+05        1.80715447E+00    
    2.27272727E+01       -4.63636364E+01       -2.02704895E+05        1.84324332E+00    
    2.63636364E+01       -4.63636364E+01       -2.02704927E+05        1.86523676E+00    
    3.00000000E+01       -4.63636364E+01       -2.02704956E+05        1.87261619E+00    
    3.36363636E+01       -4.63636364E+01       -2.02704978E+05        1.86502449E+00    
    3.72727273E+01       -4.63636364E+01       -2.02704990E+05        1.84225948E+00    
    4.09090909E+01       -4.63636364E+01       -2.02704991E+05        1.80427000E+00    
    4.45454545E+01       -4.63636364E+01       -2.02704979E+05        1.75115587E+00    
    4.81818182E+01       -4.63636364E+01       -2.02704953E+05        1.68317228E+00    
    5.18181818E+01       -4.63636364E+01       -2.02704914E+05        1.60073887E+00    
    5.54545455E+01       -4.63636364E+01       -2.02704863E+05        1.50445393E+00    
    5.90909091E+01       -4.63636364E+01       -2.02704800E+05        1.39511467E+00    
    6.27272727E+01       -4.63636364E+01       -2.02704727E+05        1.27374673E+00    
    6.63636364E+01       -4.63636364E+01       -2.02704646E+05        1.14165088E+00    
    7.00000000E+01       -4.63636364E+01       -2.02704559E+05        1.00048735E+00    
    7.36363636E+01       -4.63636364E+01       -2.02704468E+05        8.52449804E-01    
    7.72727273E+01       -4.63636364E+01       -2.02704376E+05        7.00673479E-01    
    8.09090909E+01       -4.63636364E+01       -2.02704284E+05        5.50317570E-01    
    8.45454545E+01       -4.63636364E+01       -2.02704195E+05        4.11768104E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704111E+05        3.09754809E-01    
    9.18181818E+01       -4.63636364E+01       -2.02704032E+05        2.90508520E-01    
    9.54545455E+01       -4.63636364E+01       -2.02703961E+05        3.66872838E-01    
    9.90909091E+01       -4.63636364E+01       -2.02703899E+05        4.93575771E-01    
    1.02727273E+02       -4.63636364E+01       -2.02703847E+05        6.37237513E-01    
    1.06363636E+02       -4.63636364E+01       -2.02703806E+05        7.83860085E-01    
    1.10000000E+02       -4.63636364E+01       -2.02703776E+05        9.27088203E-01    
    1.13636364E+02       -4.63636364E+01       -2.02703759E+05        1.06341369E+00    
    1.17272727E+02       -4.63636364E+01       -2.02703755E+05        1.19059546E+00    
    1.20909091E+02       -4.63636364E+01       -2.02703764E+05        1.30709556E+00    
    1.24545455E+02       -4.63636364E+01       -2.02703788E+05        1.41185486E+00    
    1.28181818E+02       -4.63636364E+01       -2.02703826E+05        1.50419416E+00    
    1.31818182E+02       -4.63636364E+01       -2.02703879E+05        1.58376470E+00    
    1.35454545E+02       -4.63636364E+01       -2.02703948E+05        1.65051815E+00    
    1.39090909E+02       -4.63636364E+01       -2.02704033E+05        1.70468292E+00    
    1.42727273E+02       -4.63636364E+01       -2.02704134E+05        1.74673990E+00    
    1.46363636E+02       -4.63636364E+01       -2.02704251E+05        1.77739349E+00    
    1.50000000E+02       -4.63636364E+01       -2.02704383E+05        1.79753493E+00    
    1.53636364E+02       -4.63636364E+01       -2.02704530E+05        1.80819559E+00    
    1.57272727E+02       -4.63636364E+01       -2.02704690E+05        1.81048926E+00    
    1.60909091E+02       -4.63636364E+01       -2.02704861E+05        1.80554394E+00    
    1.64545455E+02       -4.63636364E+01       -2.02705041E+05        1.79442627E+00    
    1.68181818E+02       -4.63636364E+01       -2.02705228E+05        1.77806438E+00    
    1.71818182E+02       -4.63636364E+01       -2.02705419E+05        1.75717806E+00    
    1.75454545E+02       -4.63636364E+01       -2.02705611E+05        1.73222624E+00    
    1.79090909E+02       -4.63636364E+01       -2.02705800E+05        1.70338186E+00    
    1.82727273E+02       -4.63636364E+01       -2.02705985E+05        1.67054070E+00    
    1.86363636E+02       -4.63636364E+01       -2.02706161E+05        1.63336597E+00    
    1.90000000E+02       -4.63636364E+01       -2.02706328E+05        1.59136379E+00    
    1.93636364E+02       -4.63636364E+01       -2.02706482E+05        1.54397943E+00    
    1.97272727E+02       -4.63636364E+01       -2.02706624E+05        1.49070057E+00    
    2.00909091E+02       -4.63636364E+01       -2.02706753E+05        1.43115303E+00    
    2.04545455E+02       -4.63636364E+01       -2.02706870E+05        1.36517669E+00    
    2.08181818E+02       -4.63636364E+01       -2.02706975E+05        1.29287284E+00    
    2.11818182E+02       -4.63636364E+01       -2.02707073E+05        1.21461905E+00    
    2.15454545E+02       -4.63636364E+01       -2.02707165E+05        1.13105213E+00    
    2.19090909E+02       -4.63636364E+01       -2.02707257E+05        1.04302414E+00    
    2.22727273E+02       -4.63636364E+01       -2.02707351E+05        9.51539484E-01    
    2.26363636E+02       -4.63636364E+01       -2.02707452E+05        8.57683681E-01    
    2.30000000E+02       -4.63636364E+01       -2.02707564E+05        7.62555494E-01    
    2.33636364E+02       -4.63636364E+01       -2.02707691E+05        6.67214038E-01    
    2.37272727E+02       -4.63636364E+01       -2.02707836E+05        5.72651026E-01    
    2.40909091E+02       -4.63636364E+01       -2.02708001E+05        4.79796299E-01    
    2.44545455E+02       -4.63636364E+01       -2.02708186E+05        3.89564864E-01    
    2.48181818E+02       -4.63636364E+01       -2.02708392E+05        3.02964783E-01    
    2.51818182E+02       -4.63636364E+01       -2.02708614E+05        2.21344057E-01    
    2.55454545E+02       -4.63636364E+01       -2.02708850E+05        1.47152535E-01    
    2.59090909E+02       -4.63636364E+01       -2.02709094E+05        8.73927022E-02    
    2.62727273E+02       -4.63636364E+01       -2.02709338E+05        6.65438816E-02    
    2.66363636E+02       -4.63636364E+01       -2.02709575E+05        9.58527061E-02    
    2.70000000E+02       -4.63636364E+01       -2.02709796E+05        1.37411963E-01    
    2.73636364E+02       -4.63636364E+01       -2.02709990E+05        1.74577805E-01    
    2.77272727E+02       -4.63636364E+01       -2.02710150E+05        2.02962247E-01    
    2.80909091E+02       -4.63636364E+01       -2.02710265E+05        2.20848900E-01    
    2.84545455E+02       -4.63636364E+01       -2.02710329E+05        2.27429400E-01    
    2.88181818E+02       -4.63636364E+01       -2.02710336E+05        2.22416895E-01    
    2.91818182E+02       -4.63636364E+01       -2.02710281E+05        2.05928532E-01    
    2.95454545E+02       -4.63636364E+01       -2.02710163E+05        1.78437535E-01    
    2.99090909E+02       -4.63636364E+01       -2.02709984E+05        1.40798916E-01    
    3.02727273E+02       -4.63636364E+01       -2.02709746E+05        9.46488204E-02    
    3.06363636E+02       -4.63636364E+01       -2.02709455E+05        4.66342049E-02    
    3.10000000E+02       -4.63636364E+01       -2.02709119E+05        5.06707006E-02    
   -5.00000000E+01       -4.27272727E+01       -2.02709871E+05        8.17907969E-02    
   -4.63636364E+01       -4.27272727E+01       -2.02709432E+05        1.38898895E-01    
   -4.27272727E+01       -4.27272727E+01       -2.02708967E+05        2.07158471E-01    
   -3.90909091E+01       -4.27272727E+01       -2.02708488E+05        2.83365657E-01    
   -3.54545455E+01       -4.27272727E+01       -2.02708006E+05        3.66558294E-01    
   -3.18181818E+01       -4.27272727E+01       -2.02707534E+05        4.56253177E-01    
   -2.81818182E+01       -4.27272727E+01       -2.02707082E+05        5.51991115E-01    
   -2.45454545E+01       -4.27272727E+01       -2.02706660E+05        6.53154005E-01    
   -2.09090909E+01       -4.27272727E+01       -2.02706276E+05        7.58879385E-01    
   -1.72727273E+01       -4.27272727E+01       -2.02705934E+05        8.68032935E-01    
   -1.36363636E+01       -4.27272727E+01       -2.02705639E+05        9.79223499E-01    
   -1.00000000E+01       -4.27272727E+01       -2.02705392E+05        1.09084872E+00    
   -6.36363636E+00       -4.27272727E+01       -2.02705193E+05        1.20115967E+00    
   -2.72727273E+00       -4.27272727E+01       -2.02705040E+05        1.30833382E+00    
    9.09090909E-01       -4.27272727E+01       -2.02704930E+05        1.41054731E+00    
    4.54545455E+00       -4.27272727E+01       -2.02704857E+05        1.50603996E+00    
    8.18181818E+00       -4.27272727E+01       -2.02704816E+05        1.59316870E+00    
    1.18181818E+01       -4.27272727E+01       -2.02704802E+05        1.67044759E+00    
    1.54545455E+01       -4.27272727E+01       -2.02704809E+05        1.73657416E+00    
    1.90909091E+01       -4.27272727E+01       -2.02704829E+05        1.79044350E+00    
    2.27272727E+01       -4.27272727E+01       -2.02704859E+05        1.83115236E+00    
    2.63636364E+01       -4.27272727E+01       -2.02704892E+05        1.85799625E+00    
    3.00000000E+01       -4.27272727E+01       -2.02704923E+05        1.87046245E+00    
    3.36363636E+01       -4.27272727E+01       -2.02704949E+05        1.86822187E+00    
    3.72727273E+01       -4.27272727E+01       -2.02704967E+05        1.85112254E+00    
    4.09090909E+01       -4.27272727E+01       -2.02704974E+05        1.81918658E+00    
    4.45454545E+01       -4.27272727E+01       -2.02704969E+05        1.77261266E+00    
    4.81818182E+01       -4.27272727E+01       -2.02704950E+05        1.71178516E+00    
    5.18181818E+01       -4.27272727E+01       -2.02704919E+05        1.63729165E+00    
    5.54545455E+01       -4.27272727E+01       -2.02704874E+05        1.54995088E+00    
    5.90909091E+01       -4.27272727E+01       -2.02704818E+05        1.45085533E+00    
    6.27272727E+01       -4.27272727E+01       -2.02704752E+05        1.34143618E+00    
    6.63636364E+01       -4.27272727E+01       -2.02704677E+05        1.22356636E+00    
    7.00000000E+01       -4.27272727E+01       -2.02704595E+05        1.09973166E+00    
    7.36363636E+01       -4.27272727E+01       -2.02704509E+05        9.73326543E-01    
    7.72727273E+01       -4.27272727E+01       -2.02704421E+05        8.49171654E-01    
    8.09090909E+01       -4.27272727E+01       -2.02704333E+05        7.34370775E-01    
    8.45454545E+01       -4.27272727E+01       -2.02704247E+05        6.39409706E-01    
    8.81818182E+01       -4.27272727E+01       -2.02704164E+05        5.78246100E-01    
    9.18181818E+01       -4.27272727E+01       -2.02704088E+05        5.63959243E-01    
    9.54545455E+01       -4.27272727E+01       -2.02704018E+05        5.99571300E-01    
    9.90909091E+01       -4.27272727E+01       -2.02703957E+05        6.75071256E-01    
    1.02727273E+02       -4.27272727E+01       -2.02703905E+05        7.75519340E-01    
    1.06363636E+02       -4.27272727E+01       -2.02703865E+05        8.88387379E-01    
    1.10000000E+02       -4.27272727E+01       -2.02703836E+05        1.00504928E+00    
    1.13636364E+02       -4.27272727E+01       -2.02703820E+05        1.11982062E+00    
    1.17272727E+02       -4.27272727E+01       -2.02703818E+05        1.22890477E+00    
    1.20909091E+02       -4.27272727E+01       -2.02703831E+05        1.32971322E+00    
    1.24545455E+02       -4.27272727E+01       -2.02703859E+05        1.42047822E+00    
    1.28181818E+02       -4.27272727E+01       -2.02703903E+05        1.50003615E+00    
    1.31818182E+02       -4.27272727E+01       -2.02703965E+05        1.56770352E+00    
    1.35454545E+02       -4.27272727E+01       -2.02704045E+05        1.62320168E+00    
    1.39090909E+02       -4.27272727E+01       -2.02704142E+05        1.66660620E+00    
    1.42727273E+02       -4.27272727E+01       -2.02704259E+05        1.69830708E+00    
    1.46363636E+02       -4.27272727E+01       -2.02704393E+05        1.71897093E+00    
    1.50000000E+02       -4.27272727E+01       -2.02704546E+05        1.72949890E+00    
    1.53636364E+02       -4.27272727E+01       -2.02704717E+05        1.73097557E+00    
    1.57272727E+02       -4.27272727E+01       -2.02704903E+05        1.72460575E+00    
    1.60909091E+02       -4.27272727E+01       -2.02705103E+05        1.71163808E+00    
    1.64545455E+02       -4.27272727E+01       -2.02705315E+05        1.69327762E+00    
    1.68181818E+02       -4.27272727E+01       -2.02705536E+05        1.67059337E+00    
    1.71818182E+02       -4.27272727E+01       -2.02705762E+05        1.64443087E+00    
    1.75454545E+02       -4.27272727E+01       -2.02705992E+05        1.61534272E+00    
    1.79090909E+02       -4.27272727E+01       -2.02706220E+05        1.58355054E+00    
    1.82727273E+02       -4.27272727E+01       -2.02706445E+05        1.54894813E+00    
    1.86363636E+02       -4.27272727E+01       -2.02706662E+05        1.51114940E+00    
    1.90000000E+02       -4.27272727E+01       -2.02706869E+05        1.46957585E+00    
    1.93636364E+02       -4.27272727E+01       -2.02707064E+05        1.42357091E+00    
    1.97272727E+02       -4.27272727E+01       -2.02707247E+05        1.37252329E+00    
    2.00909091E+02       -4.27272727E+01       -2.02707415E+05        1.31598118E+00    
    2.04545455E+02       -4.27272727E+01       -2.02707571E+05        1.25374143E+00    
    2.08181818E+02       -4.27272727E+01       -2.02707716E+05        1.18590325E+00    
    2.11818182E+02       -4.27272727E+01       -2.02707851E+05        1.11288195E+00    
    2.15454545E+02       -4.27272727E+01       -2.02707980E+05        1.03538353E+00    
    2.19090909E+02       -4.27272727E+01       -2.02708107E+05        9.54346373E-01    
    2.22727273E+02       -4.27272727E+01       -2.02708236E+05        8.70859589E-01    
    2.26363636E+02       -4.27272727E+01       -2.02708371E+05        7.86071158E-01    
    2.30000000E+02       -4.27272727E+01       -2.02708516E+05        7.01100474E-01    
    2.33636364E+02       -4.27272727E+01       -2.02708675E+05        6.16970785E-01    
    2.37272727E+02       -4.27272727E+01       -2.02708850E+05        5.34575947E-01    
    2.40909091E+02       -4.27272727E+01       -2.02709043E+05        4.54693599E-01    
    2.44545455E+02       -4.27272727E+01       -2.02709255E+05        3.78055345E-01    
    2.48181818E+02       -4.27272727E+01       -2.02709485E+05        3.05490498E-01    
    2.51818182E+02       -4.27272727E+01       -2.02709729E+05        2.38192417E-01    
    2.55454545E+02       -4.27272727E+01       -2.02709983E+05        1.78265924E-01    
    2.59090909E+02       -4.27272727E+01       -2.02710241E+05        1.29967118E-01    
    2.62727273E+02       -4.27272727E+01       -2.02710496E+05        1.01499709E-01    
    2.66363636E+02       -4.27272727E+01       -2.02710738E+05        1.00123592E-01    
    2.70000000E+02       -4.27272727E+01       -2.02710959E+05        1.17942342E-01    
    2.73636364E+02       -4.27272727E+01       -2.02711147E+05        1.40618006E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711294E+05        1.59934235E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711390E+05        1.72218486E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711429E+05        1.75813035E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711403E+05        1.70069971E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711309E+05        1.55001870E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711146E+05        1.31212195E-01    
    2.99090909E+02       -4.27272727E+01       -2.02710916E+05        1.00210480E-01    
    3.02727273E+02       -4.27272727E+01       -2.02710622E+05        6.65545761E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710271E+05        5.04270914E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709871E+05        8.17907969E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710544E+05        9.46871394E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02710038E+05        1.45363294E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709505E+05        2.04717057E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708958E+05        2.71688868E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02708412E+05        3.46132090E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02707877E+05        4.28055511E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02707367E+05        5.17321377E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02706890E+05        6.13493701E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02706455E+05        7.15771804E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02706069E+05        8.22986519E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02705734E+05        9.33642359E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02705453E+05        1.04598962E+00    
   -6.36363636E+00       -3.90909091E+01       -2.02705225E+05        1.15811180E+00    
   -2.72727273E+00       -3.90909091E+01       -2.02705048E+05        1.26801637E+00    
    9.09090909E-01       -3.90909091E+01       -2.02704918E+05        1.37371987E+00    
    4.54545455E+00       -3.90909091E+01       -2.02704831E+05        1.47332143E+00    
    8.18181818E+00       -3.90909091E+01       -2.02704780E+05        1.56506135E+00    
    1.18181818E+01       -3.90909091E+01       -2.02704760E+05        1.64736366E+00    
    1.54545455E+01       -3.90909091E+01       -2.02704764E+05        1.71886337E+00    
    1.90909091E+01       -3.90909091E+01       -2.02704785E+05        1.77842018E+00    
    2.27272727E+01       -3.90909091E+01       -2.02704817E+05        1.82512162E+00    
    2.63636364E+01       -3.90909091E+01       -2.02704854E+05        1.85827877E+00    
    3.00000000E+01       -3.90909091E+01       -2.02704892E+05        1.87741800E+00    
    3.36363636E+01       -3.90909091E+01       -2.02704926E+05        1.88227179E+00    
    3.72727273E+01       -3.90909091E+01       -2.02704953E+05        1.87277179E+00    
    4.09090909E+01       -3.90909091E+01       -2.02704969E+05        1.84904623E+00    
    4.45454545E+01       -3.90909091E+01       -2.02704973E+05        1.81142387E+00    
    4.81818182E+01       -3.90909091E+01       -2.02704965E+05        1.76044630E+00    
    5.18181818E+01       -3.90909091E+01       -2.02704943E+05        1.69689022E+00    
    5.54545455E+01       -3.90909091E+01       -2.02704908E+05        1.62180203E+00    
    5.90909091E+01       -3.90909091E+01       -2.02704860E+05        1.53654816E+00    
    6.27272727E+01       -3.90909091E+01       -2.02704802E+05        1.44288643E+00    
    6.63636364E+01       -3.90909091E+01       -2.02704734E+05        1.34306608E+00    
    7.00000000E+01       -3.90909091E+01       -2.02704659E+05        1.23996599E+00    
    7.36363636E+01       -3.90909091E+01       -2.02704579E+05        1.13727672E+00    
    7.72727273E+01       -3.90909091E+01       -2.02704495E+05        1.03970833E+00    
    8.09090909E+01       -3.90909091E+01       -2.02704410E+05        9.53134108E-01    
    8.45454545E+01       -3.90909091E+01       -2.02704326E+05        8.84422476E-01    
    8.81818182E+01       -3.90909091E+01       -2.02704244E+05        8.40528934E-01    
    9.18181818E+01       -3.90909091E+01       -2.02704168E+05        8.26595048E-01    
    9.54545455E+01       -3.90909091E+01       -2.02704097E+05        8.43804859E-01    
    9.90909091E+01       -3.90909091E+01       -2.02704035E+05        8.88715552E-01    
    1.02727273E+02       -3.90909091E+01       -2.02703982E+05        9.54747112E-01    
