# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.289634751781234, [0.4784658086349847, 0.2945671818430113], [360.0, 360.0])
    2.37272727E+02       -5.00000000E+01       -2.02705867E+05        4.82568473E-01    
    2.40909091E+02       -5.00000000E+01       -2.02706202E+05        4.05010373E-01    
    2.44545455E+02       -5.00000000E+01       -2.02706547E+05        3.25968511E-01    
    2.48181818E+02       -5.00000000E+01       -2.02706901E+05        2.46844623E-01    
    2.51818182E+02       -5.00000000E+01       -2.02707258E+05        1.69054382E-01    
    2.55454545E+02       -5.00000000E+01       -2.02707617E+05        9.40302006E-02    
    2.59090909E+02       -5.00000000E+01       -2.02707969E+05        2.32149919E-02    
    2.62727273E+02       -5.00000000E+01       -2.02708310E+05        4.19580957E-02    
    2.66363636E+02       -5.00000000E+01       -2.02708631E+05        1.00097002E-01    
    2.70000000E+02       -5.00000000E+01       -2.02708924E+05        1.49899682E-01    
    2.73636364E+02       -5.00000000E+01       -2.02709180E+05        1.90206314E-01    
    2.77272727E+02       -5.00000000E+01       -2.02709391E+05        2.20055815E-01    
    2.80909091E+02       -5.00000000E+01       -2.02709549E+05        2.38736981E-01    
    2.84545455E+02       -5.00000000E+01       -2.02709646E+05        2.45828677E-01    
    2.88181818E+02       -5.00000000E+01       -2.02709676E+05        2.41224436E-01    
    2.91818182E+02       -5.00000000E+01       -2.02709634E+05        2.25139093E-01    
    2.95454545E+02       -5.00000000E+01       -2.02709517E+05        1.98097645E-01    
    2.99090909E+02       -5.00000000E+01       -2.02709324E+05        1.60908959E-01    
    3.02727273E+02       -5.00000000E+01       -2.02709057E+05        1.14628819E-01    
    3.06363636E+02       -5.00000000E+01       -2.02708718E+05        6.05179037E-02    
    3.10000000E+02       -5.00000000E+01       -2.02708314E+05        1.00010000E-04    
   -5.00000000E+01       -4.63636364E+01       -2.02709057E+05        4.20932032E-02    
   -4.63636364E+01       -4.63636364E+01       -2.02708546E+05        9.16677884E-02    
   -4.27272727E+01       -4.63636364E+01       -2.02707985E+05        1.50364347E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02707383E+05        2.11729842E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02706753E+05        2.73442368E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02706107E+05        3.33703611E-01    
   -2.81818182E+01       -4.63636364E+01       -2.02705455E+05        3.90810272E-01    
   -2.45454545E+01       -4.63636364E+01       -2.02704809E+05        4.43073712E-01    
   -2.09090909E+01       -4.63636364E+01       -2.02704181E+05        4.88820534E-01    
   -1.72727273E+01       -4.63636364E+01       -2.02703579E+05        5.26428483E-01    
   -1.36363636E+01       -4.63636364E+01       -2.02703013E+05        5.54384950E-01    
   -1.00000000E+01       -4.63636364E+01       -2.02702491E+05        5.71361151E-01    
   -6.36363636E+00       -4.63636364E+01       -2.02702019E+05        5.76296081E-01    
   -2.72727273E+00       -4.63636364E+01       -2.02701601E+05        5.68485471E-01    
    9.09090909E-01       -4.63636364E+01       -2.02701242E+05        5.47673802E-01    
    4.54545455E+00       -4.63636364E+01       -2.02700944E+05        5.14153861E-01    
    8.18181818E+00       -4.63636364E+01       -2.02700709E+05        4.68892578E-01    
    1.18181818E+01       -4.63636364E+01       -2.02700537E+05        4.13735496E-01    
    1.54545455E+01       -4.63636364E+01       -2.02700427E+05        3.51827436E-01    
    1.90909091E+01       -4.63636364E+01       -2.02700377E+05        2.88598900E-01    
    2.27272727E+01       -4.63636364E+01       -2.02700386E+05        2.33981208E-01    
    2.63636364E+01       -4.63636364E+01       -2.02700449E+05        2.04875720E-01    
    3.00000000E+01       -4.63636364E+01       -2.02700563E+05        2.16820912E-01    
    3.36363636E+01       -4.63636364E+01       -2.02700724E+05        2.64171124E-01    
    3.72727273E+01       -4.63636364E+01       -2.02700925E+05        3.28691300E-01    
    4.09090909E+01       -4.63636364E+01       -2.02701161E+05        3.96893325E-01    
    4.45454545E+01       -4.63636364E+01       -2.02701426E+05        4.60972883E-01    
    4.81818182E+01       -4.63636364E+01       -2.02701712E+05        5.16118348E-01    
    5.18181818E+01       -4.63636364E+01       -2.02702014E+05        5.59086591E-01    
    5.54545455E+01       -4.63636364E+01       -2.02702324E+05        5.87635175E-01    
    5.90909091E+01       -4.63636364E+01       -2.02702634E+05        6.00310454E-01    
    6.27272727E+01       -4.63636364E+01       -2.02702938E+05        5.96379471E-01    
    6.63636364E+01       -4.63636364E+01       -2.02703228E+05        5.75829497E-01    
    7.00000000E+01       -4.63636364E+01       -2.02703499E+05        5.39421229E-01    
    7.36363636E+01       -4.63636364E+01       -2.02703745E+05        4.88829896E-01    
    7.72727273E+01       -4.63636364E+01       -2.02703959E+05        4.26990052E-01    
    8.09090909E+01       -4.63636364E+01       -2.02704139E+05        3.58957195E-01    
    8.45454545E+01       -4.63636364E+01       -2.02704280E+05        2.94025382E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704379E+05        2.49588170E-01    
    9.18181818E+01       -4.63636364E+01       -2.02704436E+05        2.49058928E-01    
    9.54545455E+01       -4.63636364E+01       -2.02704450E+05        2.98605810E-01    
    9.90909091E+01       -4.63636364E+01       -2.02704422E+05        3.80354041E-01    
    1.02727273E+02       -4.63636364E+01       -2.02704354E+05        4.76287160E-01    
    1.06363636E+02       -4.63636364E+01       -2.02704247E+05        5.75761452E-01    
    1.10000000E+02       -4.63636364E+01       -2.02704108E+05        6.72538339E-01    
    1.13636364E+02       -4.63636364E+01       -2.02703940E+05        7.62525488E-01    
    1.17272727E+02       -4.63636364E+01       -2.02703748E+05        8.42806239E-01    
    1.20909091E+02       -4.63636364E+01       -2.02703540E+05        9.11252023E-01    
    1.24545455E+02       -4.63636364E+01       -2.02703322E+05        9.66367838E-01    
    1.28181818E+02       -4.63636364E+01       -2.02703100E+05        1.00723206E+00    
    1.31818182E+02       -4.63636364E+01       -2.02702882E+05        1.03347548E+00    
    1.35454545E+02       -4.63636364E+01       -2.02702675E+05        1.04527686E+00    
    1.39090909E+02       -4.63636364E+01       -2.02702484E+05        1.04336542E+00    
    1.42727273E+02       -4.63636364E+01       -2.02702317E+05        1.02902593E+00    
    1.46363636E+02       -4.63636364E+01       -2.02702177E+05        1.00410263E+00    
    1.50000000E+02       -4.63636364E+01       -2.02702070E+05        9.70995818E-01    
    1.53636364E+02       -4.63636364E+01       -2.02701998E+05        9.32637524E-01    
    1.57272727E+02       -4.63636364E+01       -2.02701965E+05        8.92419597E-01    
    1.60909091E+02       -4.63636364E+01       -2.02701970E+05        8.54030357E-01    
    1.64545455E+02       -4.63636364E+01       -2.02702013E+05        8.21146077E-01    
    1.68181818E+02       -4.63636364E+01       -2.02702095E+05        7.96949744E-01    
    1.71818182E+02       -4.63636364E+01       -2.02702212E+05        7.83543156E-01    
    1.75454545E+02       -4.63636364E+01       -2.02702361E+05        7.81454637E-01    
    1.79090909E+02       -4.63636364E+01       -2.02702539E+05        7.89495329E-01    
    1.82727273E+02       -4.63636364E+01       -2.02702743E+05        8.05066145E-01    
    1.86363636E+02       -4.63636364E+01       -2.02702967E+05        8.24764120E-01    
    1.90000000E+02       -4.63636364E+01       -2.02703209E+05        8.45017183E-01    
    1.93636364E+02       -4.63636364E+01       -2.02703464E+05        8.62557715E-01    
    1.97272727E+02       -4.63636364E+01       -2.02703729E+05        8.74690842E-01    
    2.00909091E+02       -4.63636364E+01       -2.02704001E+05        8.79400795E-01    
    2.04545455E+02       -4.63636364E+01       -2.02704278E+05        8.75355852E-01    
    2.08181818E+02       -4.63636364E+01       -2.02704559E+05        8.61857341E-01    
    2.11818182E+02       -4.63636364E+01       -2.02704844E+05        8.38759566E-01    
    2.15454545E+02       -4.63636364E+01       -2.02705132E+05        8.06375266E-01    
    2.19090909E+02       -4.63636364E+01       -2.02705425E+05        7.65375300E-01    
    2.22727273E+02       -4.63636364E+01       -2.02705723E+05        7.16689238E-01    
    2.26363636E+02       -4.63636364E+01       -2.02706027E+05        6.61413277E-01    
    2.30000000E+02       -4.63636364E+01       -2.02706340E+05        6.00731889E-01    
    2.33636364E+02       -4.63636364E+01       -2.02706661E+05        5.35859165E-01    
    2.37272727E+02       -4.63636364E+01       -2.02706992E+05        4.68004624E-01    
    2.40909091E+02       -4.63636364E+01       -2.02707333E+05        3.98366923E-01    
    2.44545455E+02       -4.63636364E+01       -2.02707682E+05        3.28159457E-01    
    2.48181818E+02       -4.63636364E+01       -2.02708037E+05        2.58681087E-01    
    2.51818182E+02       -4.63636364E+01       -2.02708395E+05        1.91490000E-01    
    2.55454545E+02       -4.63636364E+01       -2.02708751E+05        1.28959220E-01    
    2.59090909E+02       -4.63636364E+01       -2.02709099E+05        7.68361690E-02    
    2.62727273E+02       -4.63636364E+01       -2.02709433E+05        5.52812202E-02    
    2.66363636E+02       -4.63636364E+01       -2.02709745E+05        7.88180497E-02    
    2.70000000E+02       -4.63636364E+01       -2.02710026E+05        1.14899267E-01    
    2.73636364E+02       -4.63636364E+01       -2.02710267E+05        1.47506622E-01    
    2.77272727E+02       -4.63636364E+01       -2.02710459E+05        1.72497410E-01    
    2.80909091E+02       -4.63636364E+01       -2.02710594E+05        1.88276652E-01    
    2.84545455E+02       -4.63636364E+01       -2.02710665E+05        1.94107663E-01    
    2.88181818E+02       -4.63636364E+01       -2.02710664E+05        1.89756408E-01    
    2.91818182E+02       -4.63636364E+01       -2.02710589E+05        1.75392881E-01    
    2.95454545E+02       -4.63636364E+01       -2.02710435E+05        1.51562692E-01    
    2.99090909E+02       -4.63636364E+01       -2.02710202E+05        1.19231169E-01    
    3.02727273E+02       -4.63636364E+01       -2.02709892E+05        8.01631382E-02    
    3.06363636E+02       -4.63636364E+01       -2.02709508E+05        4.04964508E-02    
    3.10000000E+02       -4.63636364E+01       -2.02709057E+05        4.20932032E-02    
   -5.00000000E+01       -4.27272727E+01       -2.02709763E+05        6.70515282E-02    
   -4.63636364E+01       -4.27272727E+01       -2.02709204E+05        1.10351120E-01    
   -4.27272727E+01       -4.27272727E+01       -2.02708596E+05        1.60518244E-01    
   -3.90909091E+01       -4.27272727E+01       -2.02707950E+05        2.13639285E-01    
   -3.54545455E+01       -4.27272727E+01       -2.02707277E+05        2.67777206E-01    
   -3.18181818E+01       -4.27272727E+01       -2.02706591E+05        3.21432865E-01    
   -2.81818182E+01       -4.27272727E+01       -2.02705904E+05        3.73193491E-01    
   -2.45454545E+01       -4.27272727E+01       -2.02705227E+05        4.21634029E-01    
   -2.09090909E+01       -4.27272727E+01       -2.02704572E+05        4.65304263E-01    
   -1.72727273E+01       -4.27272727E+01       -2.02703949E+05        5.02762720E-01    
   -1.36363636E+01       -4.27272727E+01       -2.02703366E+05        5.32643882E-01    
   -1.00000000E+01       -4.27272727E+01       -2.02702832E+05        5.53750628E-01    
   -6.36363636E+00       -4.27272727E+01       -2.02702352E+05        5.65165489E-01    
   -2.72727273E+00       -4.27272727E+01       -2.02701931E+05        5.66376472E-01    
    9.09090909E-01       -4.27272727E+01       -2.02701573E+05        5.57417048E-01    
    4.54545455E+00       -4.27272727E+01       -2.02701279E+05        5.39025560E-01    
    8.18181818E+00       -4.27272727E+01       -2.02701051E+05        5.12834951E-01    
    1.18181818E+01       -4.27272727E+01       -2.02700888E+05        4.81600994E-01    
    1.54545455E+01       -4.27272727E+01       -2.02700789E+05        4.49437952E-01    
    1.90909091E+01       -4.27272727E+01       -2.02700752E+05        4.21888188E-01    
    2.27272727E+01       -4.27272727E+01       -2.02700773E+05        4.05358259E-01    
    2.63636364E+01       -4.27272727E+01       -2.02700849E+05        4.05345620E-01    
    3.00000000E+01       -4.27272727E+01       -2.02700976E+05        4.23932118E-01    
    3.36363636E+01       -4.27272727E+01       -2.02701148E+05        4.58704394E-01    
    3.72727273E+01       -4.27272727E+01       -2.02701359E+05        5.04221971E-01    
    4.09090909E+01       -4.27272727E+01       -2.02701604E+05        5.54305182E-01    
    4.45454545E+01       -4.27272727E+01       -2.02701876E+05        6.03417979E-01    
    4.81818182E+01       -4.27272727E+01       -2.02702167E+05        6.47088453E-01    
    5.18181818E+01       -4.27272727E+01       -2.02702472E+05        6.81903617E-01    
    5.54545455E+01       -4.27272727E+01       -2.02702782E+05        7.05415132E-01    
    5.90909091E+01       -4.27272727E+01       -2.02703090E+05        7.16070421E-01    
    6.27272727E+01       -4.27272727E+01       -2.02703391E+05        7.13191430E-01    
    6.63636364E+01       -4.27272727E+01       -2.02703676E+05        6.97002944E-01    
    7.00000000E+01       -4.27272727E+01       -2.02703940E+05        6.68717774E-01    
    7.36363636E+01       -4.27272727E+01       -2.02704177E+05        6.30698585E-01    
    7.72727273E+01       -4.27272727E+01       -2.02704382E+05        5.86721567E-01    
    8.09090909E+01       -4.27272727E+01       -2.02704552E+05        5.42325822E-01    
    8.45454545E+01       -4.27272727E+01       -2.02704682E+05        5.05032508E-01    
    8.81818182E+01       -4.27272727E+01       -2.02704771E+05        4.83725055E-01    
    9.18181818E+01       -4.27272727E+01       -2.02704817E+05        4.86169134E-01    
    9.54545455E+01       -4.27272727E+01       -2.02704821E+05        5.15306069E-01    
    9.90909091E+01       -4.27272727E+01       -2.02704784E+05        5.67844801E-01    
    1.02727273E+02       -4.27272727E+01       -2.02704708E+05        6.36730602E-01    
    1.06363636E+02       -4.27272727E+01       -2.02704596E+05        7.14411591E-01    
    1.10000000E+02       -4.27272727E+01       -2.02704453E+05        7.94467201E-01    
    1.13636364E+02       -4.27272727E+01       -2.02704283E+05        8.71887415E-01    
    1.17272727E+02       -4.27272727E+01       -2.02704093E+05        9.42879102E-01    
    1.20909091E+02       -4.27272727E+01       -2.02703888E+05        1.00462860E+00    
    1.24545455E+02       -4.27272727E+01       -2.02703677E+05        1.05512845E+00    
    1.28181818E+02       -4.27272727E+01       -2.02703466E+05        1.09306792E+00    
    1.31818182E+02       -4.27272727E+01       -2.02703262E+05        1.11776678E+00    
    1.35454545E+02       -4.27272727E+01       -2.02703071E+05        1.12913492E+00    
    1.39090909E+02       -4.27272727E+01       -2.02702902E+05        1.12764630E+00    
    1.42727273E+02       -4.27272727E+01       -2.02702758E+05        1.11431963E+00    
    1.46363636E+02       -4.27272727E+01       -2.02702646E+05        1.09069958E+00    
    1.50000000E+02       -4.27272727E+01       -2.02702570E+05        1.05883134E+00    
    1.53636364E+02       -4.27272727E+01       -2.02702532E+05        1.02121711E+00    
    1.57272727E+02       -4.27272727E+01       -2.02702534E+05        9.80736330E-01    
    1.60909091E+02       -4.27272727E+01       -2.02702578E+05        9.40503237E-01    
    1.64545455E+02       -4.27272727E+01       -2.02702662E+05        9.03632237E-01    
    1.68181818E+02       -4.27272727E+01       -2.02702784E+05        8.72896688E-01    
    1.71818182E+02       -4.27272727E+01       -2.02702943E+05        8.50314094E-01    
    1.75454545E+02       -4.27272727E+01       -2.02703134E+05        8.36763808E-01    
    1.79090909E+02       -4.27272727E+01       -2.02703355E+05        8.31790632E-01    
    1.82727273E+02       -4.27272727E+01       -2.02703599E+05        8.33702333E-01    
    1.86363636E+02       -4.27272727E+01       -2.02703863E+05        8.39935535E-01    
    1.90000000E+02       -4.27272727E+01       -2.02704142E+05        8.47545011E-01    
    1.93636364E+02       -4.27272727E+01       -2.02704432E+05        8.53655213E-01    
    1.97272727E+02       -4.27272727E+01       -2.02704730E+05        8.55781990E-01    
    2.00909091E+02       -4.27272727E+01       -2.02705033E+05        8.52010702E-01    
    2.04545455E+02       -4.27272727E+01       -2.02705338E+05        8.41059259E-01    
    2.08181818E+02       -4.27272727E+01       -2.02705644E+05        8.22262803E-01    
    2.11818182E+02       -4.27272727E+01       -2.02705950E+05        7.95509492E-01    
    2.15454545E+02       -4.27272727E+01       -2.02706258E+05        7.61147526E-01    
    2.19090909E+02       -4.27272727E+01       -2.02706567E+05        7.19877237E-01    
    2.22727273E+02       -4.27272727E+01       -2.02706879E+05        6.72639072E-01    
    2.26363636E+02       -4.27272727E+01       -2.02707195E+05        6.20507402E-01    
    2.30000000E+02       -4.27272727E+01       -2.02707516E+05        5.64599856E-01    
    2.33636364E+02       -4.27272727E+01       -2.02707845E+05        5.06011365E-01    
    2.37272727E+02       -4.27272727E+01       -2.02708181E+05        4.45780611E-01    
    2.40909091E+02       -4.27272727E+01       -2.02708524E+05        3.84894490E-01    
    2.44545455E+02       -4.27272727E+01       -2.02708874E+05        3.24335340E-01    
    2.48181818E+02       -4.27272727E+01       -2.02709227E+05        2.65181236E-01    
    2.51818182E+02       -4.27272727E+01       -2.02709581E+05        2.08796126E-01    
    2.55454545E+02       -4.27272727E+01       -2.02709930E+05        1.57234907E-01    
    2.59090909E+02       -4.27272727E+01       -2.02710270E+05        1.14222299E-01    
    2.62727273E+02       -4.27272727E+01       -2.02710591E+05        8.69426065E-02    
    2.66363636E+02       -4.27272727E+01       -2.02710888E+05        8.32689952E-02    
    2.70000000E+02       -4.27272727E+01       -2.02711150E+05        9.80362229E-02    
    2.73636364E+02       -4.27272727E+01       -2.02711368E+05        1.18043332E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711535E+05        1.35375092E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711640E+05        1.46564749E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711678E+05        1.50096351E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711641E+05        1.45414194E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711525E+05        1.32593685E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711329E+05        1.12285621E-01    
    2.99090909E+02       -4.27272727E+01       -2.02711051E+05        8.60010033E-02    
    3.02727273E+02       -4.27272727E+01       -2.02710694E+05        5.78711288E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710262E+05        4.39189127E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709763E+05        6.70515282E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710411E+05        7.67274970E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02709804E+05        1.14997583E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709149E+05        1.58025125E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708459E+05        2.03902209E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02707746E+05        2.51517239E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02707024E+05        2.99934207E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02706305E+05        3.48186589E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02705601E+05        3.95202063E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02704925E+05        4.39796240E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02704285E+05        4.80717127E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02703691E+05        5.16729420E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02703150E+05        5.46728015E-01    
   -6.36363636E+00       -3.90909091E+01       -2.02702668E+05        5.69869991E-01    
   -2.72727273E+00       -3.90909091E+01       -2.02702249E+05        5.85714839E-01    
    9.09090909E-01       -3.90909091E+01       -2.02701897E+05        5.94362982E-01    
    4.54545455E+00       -3.90909091E+01       -2.02701612E+05        5.96580521E-01    
    8.18181818E+00       -3.90909091E+01       -2.02701395E+05        5.93890431E-01    
    1.18181818E+01       -3.90909091E+01       -2.02701246E+05        5.88593363E-01    
    1.54545455E+01       -3.90909091E+01       -2.02701161E+05        5.83655355E-01    
    1.90909091E+01       -3.90909091E+01       -2.02701139E+05        5.82382871E-01    
    2.27272727E+01       -3.90909091E+01       -2.02701176E+05        5.87845259E-01    
    2.63636364E+01       -3.90909091E+01       -2.02701267E+05        6.02148161E-01    
    3.00000000E+01       -3.90909091E+01       -2.02701407E+05        6.25845533E-01    
    3.36363636E+01       -3.90909091E+01       -2.02701591E+05        6.57792817E-01    
    3.72727273E+01       -3.90909091E+01       -2.02701813E+05        6.95490949E-01    
    4.09090909E+01       -3.90909091E+01       -2.02702066E+05        7.35687728E-01    
    4.45454545E+01       -3.90909091E+01       -2.02702344E+05        7.74956508E-01    
    4.81818182E+01       -3.90909091E+01       -2.02702639E+05        8.10113932E-01    
    5.18181818E+01       -3.90909091E+01       -2.02702945E+05        8.38475857E-01    
    5.54545455E+01       -3.90909091E+01       -2.02703253E+05        8.58004487E-01    
    5.90909091E+01       -3.90909091E+01       -2.02703558E+05        8.67397786E-01    
    6.27272727E+01       -3.90909091E+01       -2.02703853E+05        8.66154973E-01    
    6.63636364E+01       -3.90909091E+01       -2.02704130E+05        8.54637258E-01    
    7.00000000E+01       -3.90909091E+01       -2.02704385E+05        8.34132805E-01    
    7.36363636E+01       -3.90909091E+01       -2.02704611E+05        8.06923820E-01    
    7.72727273E+01       -3.90909091E+01       -2.02704804E+05        7.76332288E-01    
    8.09090909E+01       -3.90909091E+01       -2.02704960E+05        7.46677383E-01    
    8.45454545E+01       -3.90909091E+01       -2.02705077E+05        7.23010856E-01    
    8.81818182E+01       -3.90909091E+01       -2.02705153E+05        7.10458126E-01    
    9.18181818E+01       -3.90909091E+01       -2.02705187E+05        7.13125351E-01    
    9.54545455E+01       -3.90909091E+01       -2.02705180E+05        7.32928407E-01    
    9.90909091E+01       -3.90909091E+01       -2.02705132E+05        7.69030293E-01    
    1.02727273E+02       -3.90909091E+01       -2.02705047E+05        8.18265018E-01    
