# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.571532325145045, [0.4471928198836378, 0.2727242286655711], [360.0, 360.0])
   -5.00000000E+01       -5.00000000E+01       -2.02708314E+05        1.00009995E-04    
   -4.63636364E+01       -5.00000000E+01       -2.02707846E+05        8.15352788E-02    
   -4.27272727E+01       -5.00000000E+01       -2.02707326E+05        1.66751439E-01    
   -3.90909091E+01       -5.00000000E+01       -2.02706764E+05        2.53492704E-01    
   -3.54545455E+01       -5.00000000E+01       -2.02706170E+05        3.39546519E-01    
   -3.18181818E+01       -5.00000000E+01       -2.02705555E+05        4.22660038E-01    
   -2.81818182E+01       -5.00000000E+01       -2.02704931E+05        5.00561150E-01    
   -2.45454545E+01       -5.00000000E+01       -2.02704310E+05        5.70990043E-01    
   -2.09090909E+01       -5.00000000E+01       -2.02703702E+05        6.31745020E-01    
   -1.72727273E+01       -5.00000000E+01       -2.02703116E+05        6.80743422E-01    
   -1.36363636E+01       -5.00000000E+01       -2.02702563E+05        7.16095483E-01    
   -1.00000000E+01       -5.00000000E+01       -2.02702050E+05        7.36186364E-01    
   -6.36363636E+00       -5.00000000E+01       -2.02701583E+05        7.39759892E-01    
   -2.72727273E+00       -5.00000000E+01       -2.02701170E+05        7.25996839E-01    
    9.09090909E-01       -5.00000000E+01       -2.02700813E+05        6.94580830E-01    
    4.54545455E+00       -5.00000000E+01       -2.02700517E+05        6.45745996E-01    
    8.18181818E+00       -5.00000000E+01       -2.02700284E+05        5.80302073E-01    
    1.18181818E+01       -5.00000000E+01       -2.02700115E+05        4.99634431E-01    
    1.54545455E+01       -5.00000000E+01       -2.02700009E+05        4.05678353E-01    
    1.90909091E+01       -5.00000000E+01       -2.02699966E+05        3.00868584E-01    
    2.27272727E+01       -5.00000000E+01       -2.02699984E+05        1.88066606E-01    
    2.63636364E+01       -5.00000000E+01       -2.02700059E+05        7.04692220E-02    
    3.00000000E+01       -5.00000000E+01       -2.02700187E+05        4.84975046E-02    
    3.36363636E+01       -5.00000000E+01       -2.02700363E+05        1.65292490E-01    
    3.72727273E+01       -5.00000000E+01       -2.02700581E+05        2.76380796E-01    
    4.09090909E+01       -5.00000000E+01       -2.02700834E+05        3.78351647E-01    
    4.45454545E+01       -5.00000000E+01       -2.02701116E+05        4.68032780E-01    
    4.81818182E+01       -5.00000000E+01       -2.02701418E+05        5.42594898E-01    
    5.18181818E+01       -5.00000000E+01       -2.02701733E+05        5.99643088E-01    
    5.54545455E+01       -5.00000000E+01       -2.02702052E+05        6.37292175E-01    
    5.90909091E+01       -5.00000000E+01       -2.02702368E+05        6.54223799E-01    
    6.27272727E+01       -5.00000000E+01       -2.02702673E+05        6.49723714E-01    
    6.63636364E+01       -5.00000000E+01       -2.02702959E+05        6.23698607E-01    
    7.00000000E+01       -5.00000000E+01       -2.02703222E+05        5.76672470E-01    
    7.36363636E+01       -5.00000000E+01       -2.02703454E+05        5.09763236E-01    
    7.72727273E+01       -5.00000000E+01       -2.02703652E+05        4.24641051E-01    
    8.09090909E+01       -5.00000000E+01       -2.02703811E+05        3.23470108E-01    
    8.45454545E+01       -5.00000000E+01       -2.02703930E+05        2.08836461E-01    
    8.81818182E+01       -5.00000000E+01       -2.02704005E+05        8.36645753E-02    
    9.18181818E+01       -5.00000000E+01       -2.02704038E+05        4.88746473E-02    
    9.54545455E+01       -5.00000000E+01       -2.02704029E+05        1.85459777E-01    
