# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 4.873448962916621, [0.2801370350144775, 0.1801531990957992], [360.0, 360.0])
   -5.00000000E+01       -5.00000000E+01       -2.02708314E+05        1.00010000E-04    
   -4.63636364E+01       -5.00000000E+01       -2.02708257E+05        1.93900397E-01    
   -4.27272727E+01       -5.00000000E+01       -2.02708230E+05        3.93708201E-01    
   -3.90909091E+01       -5.00000000E+01       -2.02708245E+05        5.94801914E-01    
   -3.54545455E+01       -5.00000000E+01       -2.02708307E+05        7.92854603E-01    
   -3.18181818E+01       -5.00000000E+01       -2.02708419E+05        9.83919878E-01    
   -2.81818182E+01       -5.00000000E+01       -2.02708582E+05        1.16453661E+00    
   -2.45454545E+01       -5.00000000E+01       -2.02708790E+05        1.33184140E+00    
   -2.09090909E+01       -5.00000000E+01       -2.02709036E+05        1.48366841E+00    
   -1.72727273E+01       -5.00000000E+01       -2.02709310E+05        1.61861475E+00    
   -1.36363636E+01       -5.00000000E+01       -2.02709599E+05        1.73605468E+00    
   -1.00000000E+01       -5.00000000E+01       -2.02709894E+05        1.83609569E+00    
   -6.36363636E+00       -5.00000000E+01       -2.02710181E+05        1.91948018E+00    
   -2.72727273E+00       -5.00000000E+01       -2.02710450E+05        1.98744504E+00    
    9.09090909E-01       -5.00000000E+01       -2.02710692E+05        2.04155668E+00    
    4.54545455E+00       -5.00000000E+01       -2.02710898E+05        2.08354045E+00    
    8.18181818E+00       -5.00000000E+01       -2.02711061E+05        2.11512060E+00    
    1.18181818E+01       -5.00000000E+01       -2.02711176E+05        2.13788236E+00    
    1.54545455E+01       -5.00000000E+01       -2.02711237E+05        2.15316226E+00    
    1.90909091E+01       -5.00000000E+01       -2.02711241E+05        2.16196709E+00    
    2.27272727E+01       -5.00000000E+01       -2.02711186E+05        2.16491880E+00    
    2.63636364E+01       -5.00000000E+01       -2.02711069E+05        2.16222073E+00    
    3.00000000E+01       -5.00000000E+01       -2.02710888E+05        2.15364107E+00    
    3.36363636E+01       -5.00000000E+01       -2.02710644E+05        2.13851170E+00    
    3.72727273E+01       -5.00000000E+01       -2.02710335E+05        2.11574328E+00    
    4.09090909E+01       -5.00000000E+01       -2.02709965E+05        2.08386022E+00    
    4.45454545E+01       -5.00000000E+01       -2.02709537E+05        2.04106066E+00    
    4.81818182E+01       -5.00000000E+01       -2.02709056E+05        1.98530665E+00    
    5.18181818E+01       -5.00000000E+01       -2.02708530E+05        1.91444728E+00    
    5.54545455E+01       -5.00000000E+01       -2.02707970E+05        1.82637400E+00    
    5.90909091E+01       -5.00000000E+01       -2.02707389E+05        1.71920178E+00    
    6.27272727E+01       -5.00000000E+01       -2.02706803E+05        1.59146456E+00    
    6.63636364E+01       -5.00000000E+01       -2.02706228E+05        1.44230825E+00    
    7.00000000E+01       -5.00000000E+01       -2.02705684E+05        1.27166150E+00    
    7.36363636E+01       -5.00000000E+01       -2.02705191E+05        1.08036347E+00    
    7.72727273E+01       -5.00000000E+01       -2.02704765E+05        8.70229711E-01    
    8.09090909E+01       -5.00000000E+01       -2.02704426E+05        6.44042823E-01    
    8.45454545E+01       -5.00000000E+01       -2.02704185E+05        4.05461395E-01    
    8.81818182E+01       -5.00000000E+01       -2.02704055E+05        1.58850498E-01    
    9.18181818E+01       -5.00000000E+01       -2.02704039E+05        9.09540465E-02    
    9.54545455E+01       -5.00000000E+01       -2.02704140E+05        3.38926010E-01    
    9.90909091E+01       -5.00000000E+01       -2.02704353E+05        5.80148850E-01    
    1.02727273E+02       -5.00000000E+01       -2.02704669E+05        8.10103873E-01    
