# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 8.119175599047578, [0.351732956318531, 0.2885562042613728], [360.0, 360.0])
   -5.00000000E+01       -5.00000000E+01       -2.02708314E+05        1.00009986E-04    
   -4.63636364E+01       -5.00000000E+01       -2.02707940E+05        8.92895592E-02    
   -4.27272727E+01       -5.00000000E+01       -2.02707486E+05        1.75407585E-01    
   -3.90909091E+01       -5.00000000E+01       -2.02706951E+05        2.54428890E-01    
   -3.54545455E+01       -5.00000000E+01       -2.02706337E+05        3.22870196E-01    
   -3.18181818E+01       -5.00000000E+01       -2.02705655E+05        3.77929364E-01    
   -2.81818182E+01       -5.00000000E+01       -2.02704917E+05        4.17735339E-01    
   -2.45454545E+01       -5.00000000E+01       -2.02704142E+05        4.41584921E-01    
   -2.09090909E+01       -5.00000000E+01       -2.02703351E+05        4.50126139E-01    
   -1.72727273E+01       -5.00000000E+01       -2.02702569E+05        4.45429586E-01    
   -1.36363636E+01       -5.00000000E+01       -2.02701819E+05        4.30864052E-01    
   -1.00000000E+01       -5.00000000E+01       -2.02701126E+05        4.10662919E-01    
   -6.36363636E+00       -5.00000000E+01       -2.02700511E+05        3.89073213E-01    
   -2.72727273E+00       -5.00000000E+01       -2.02699992E+05        3.69135099E-01    
    9.09090909E-01       -5.00000000E+01       -2.02699583E+05        3.51527406E-01    
    4.54545455E+00       -5.00000000E+01       -2.02699292E+05        3.34223006E-01    
    8.18181818E+00       -5.00000000E+01       -2.02699123E+05        3.13316687E-01    
    1.18181818E+01       -5.00000000E+01       -2.02699073E+05        2.84517002E-01    
    1.54545455E+01       -5.00000000E+01       -2.02699137E+05        2.44468561E-01    
    1.90909091E+01       -5.00000000E+01       -2.02699305E+05        1.91489059E-01    
    2.27272727E+01       -5.00000000E+01       -2.02699564E+05        1.25762211E-01    
    2.63636364E+01       -5.00000000E+01       -2.02699900E+05        4.91741078E-02    
    3.00000000E+01       -5.00000000E+01       -2.02700297E+05        3.50516619E-02    
    3.36363636E+01       -5.00000000E+01       -2.02700739E+05        1.22815699E-01    
    3.72727273E+01       -5.00000000E+01       -2.02701211E+05        2.09635348E-01    
    4.09090909E+01       -5.00000000E+01       -2.02701698E+05        2.91103896E-01    
    4.45454545E+01       -5.00000000E+01       -2.02702186E+05        3.63274855E-01    
    4.81818182E+01       -5.00000000E+01       -2.02702660E+05        4.22933152E-01    
    5.18181818E+01       -5.00000000E+01       -2.02703110E+05        4.67735147E-01    
    5.54545455E+01       -5.00000000E+01       -2.02703524E+05        4.96219312E-01    
    5.90909091E+01       -5.00000000E+01       -2.02703890E+05        5.07711337E-01    
    6.27272727E+01       -5.00000000E+01       -2.02704200E+05        5.02166265E-01    
    6.63636364E+01       -5.00000000E+01       -2.02704444E+05        4.80000624E-01    
    7.00000000E+01       -5.00000000E+01       -2.02704615E+05        4.41964821E-01    
    7.36363636E+01       -5.00000000E+01       -2.02704707E+05        3.89089061E-01    
    7.72727273E+01       -5.00000000E+01       -2.02704715E+05        3.22708725E-01    
    8.09090909E+01       -5.00000000E+01       -2.02704636E+05        2.44546304E-01    
    8.45454545E+01       -5.00000000E+01       -2.02704473E+05        1.56806518E-01    
    8.81818182E+01       -5.00000000E+01       -2.02704227E+05        6.22356501E-02    
    9.18181818E+01       -5.00000000E+01       -2.02703906E+05        3.58949266E-02    
    9.54545455E+01       -5.00000000E+01       -2.02703519E+05        1.33899225E-01    
    9.90909091E+01       -5.00000000E+01       -2.02703077E+05        2.27883472E-01    
