# Model output (x mu nu), grid of 100x100=10000 pts
# Model parameter values (noise variance lengthscales [periods]): (1e-12, 7.680764890644597, [0.3985250102768519, 0.3191771379465311], [360.0, 360.0])
    1.46363636E+02       -5.00000000E+01       -2.02699099E+05        2.73538954E-01    
    1.50000000E+02       -5.00000000E+01       -2.02699297E+05        2.67012227E-01    
    1.53636364E+02       -5.00000000E+01       -2.02699548E+05        2.63044211E-01    
    1.57272727E+02       -5.00000000E+01       -2.02699842E+05        2.60772484E-01    
    1.60909091E+02       -5.00000000E+01       -2.02700170E+05        2.59142151E-01    
    1.64545455E+02       -5.00000000E+01       -2.02700523E+05        2.57021312E-01    
    1.68181818E+02       -5.00000000E+01       -2.02700890E+05        2.53224650E-01    
    1.71818182E+02       -5.00000000E+01       -2.02701263E+05        2.46517267E-01    
    1.75454545E+02       -5.00000000E+01       -2.02701633E+05        2.35665883E-01    
    1.79090909E+02       -5.00000000E+01       -2.02701995E+05        2.19567834E-01    
    1.82727273E+02       -5.00000000E+01       -2.02702341E+05        1.97460107E-01    
    1.86363636E+02       -5.00000000E+01       -2.02702670E+05        1.69226535E-01    
    1.90000000E+02       -5.00000000E+01       -2.02702978E+05        1.35953607E-01    
    1.93636364E+02       -5.00000000E+01       -2.02703266E+05        1.01448427E-01    
    1.97272727E+02       -5.00000000E+01       -2.02703535E+05        7.71278073E-02    
    2.00909091E+02       -5.00000000E+01       -2.02703786E+05        8.38885806E-02    
    2.04545455E+02       -5.00000000E+01       -2.02704024E+05        1.20007326E-01    
    2.08181818E+02       -5.00000000E+01       -2.02704252E+05        1.66802355E-01    
    2.11818182E+02       -5.00000000E+01       -2.02704476E+05        2.14271186E-01    
    2.15454545E+02       -5.00000000E+01       -2.02704699E+05        2.57434900E-01    
    2.19090909E+02       -5.00000000E+01       -2.02704925E+05        2.93103425E-01    
    2.22727273E+02       -5.00000000E+01       -2.02705158E+05        3.19045966E-01    
    2.26363636E+02       -5.00000000E+01       -2.02705400E+05        3.33801512E-01    
    2.30000000E+02       -5.00000000E+01       -2.02705654E+05        3.36625993E-01    
    2.33636364E+02       -5.00000000E+01       -2.02705921E+05        3.27444396E-01    
    2.37272727E+02       -5.00000000E+01       -2.02706199E+05        3.06776027E-01    
    2.40909091E+02       -5.00000000E+01       -2.02706487E+05        2.75634623E-01    
    2.44545455E+02       -5.00000000E+01       -2.02706784E+05        2.35417823E-01    
    2.48181818E+02       -5.00000000E+01       -2.02707087E+05        1.87803399E-01    
    2.51818182E+02       -5.00000000E+01       -2.02707391E+05        1.34665714E-01    
    2.55454545E+02       -5.00000000E+01       -2.02707694E+05        7.80175817E-02    
    2.59090909E+02       -5.00000000E+01       -2.02707989E+05        1.99729942E-02    
    2.62727273E+02       -5.00000000E+01       -2.02708272E+05        3.72830402E-02    
    2.66363636E+02       -5.00000000E+01       -2.02708538E+05        9.15284568E-02    
    2.70000000E+02       -5.00000000E+01       -2.02708780E+05        1.40564659E-01    
    2.73636364E+02       -5.00000000E+01       -2.02708993E+05        1.82298096E-01    
    2.77272727E+02       -5.00000000E+01       -2.02709171E+05        2.14847532E-01    
    2.80909091E+02       -5.00000000E+01       -2.02709308E+05        2.36661266E-01    
    2.84545455E+02       -5.00000000E+01       -2.02709398E+05        2.46626915E-01    
    2.88181818E+02       -5.00000000E+01       -2.02709436E+05        2.44154234E-01    
    2.91818182E+02       -5.00000000E+01       -2.02709415E+05        2.29214464E-01    
    2.95454545E+02       -5.00000000E+01       -2.02709333E+05        2.02326528E-01    
    2.99090909E+02       -5.00000000E+01       -2.02709183E+05        1.64489628E-01    
    3.02727273E+02       -5.00000000E+01       -2.02708965E+05        1.17072110E-01    
    3.06363636E+02       -5.00000000E+01       -2.02708675E+05        6.16756592E-02    
    3.10000000E+02       -5.00000000E+01       -2.02708314E+05        1.00010000E-04    
   -5.00000000E+01       -4.63636364E+01       -2.02709071E+05        4.34353486E-02    
   -4.63636364E+01       -4.63636364E+01       -2.02708585E+05        9.95879255E-02    
   -4.27272727E+01       -4.63636364E+01       -2.02708031E+05        1.63036144E-01    
   -3.90909091E+01       -4.63636364E+01       -2.02707413E+05        2.29335019E-01    
   -3.54545455E+01       -4.63636364E+01       -2.02706738E+05        2.96769718E-01    
   -3.18181818E+01       -4.63636364E+01       -2.02706017E+05        3.63829597E-01    
   -2.81818182E+01       -4.63636364E+01       -2.02705261E+05        4.28831696E-01    
   -2.45454545E+01       -4.63636364E+01       -2.02704483E+05        4.89815848E-01    
   -2.09090909E+01       -4.63636364E+01       -2.02703699E+05        5.44559632E-01    
   -1.72727273E+01       -4.63636364E+01       -2.02702926E+05        5.90682663E-01    
   -1.36363636E+01       -4.63636364E+01       -2.02702180E+05        6.25815045E-01    
   -1.00000000E+01       -4.63636364E+01       -2.02701482E+05        6.47800187E-01    
   -6.36363636E+00       -4.63636364E+01       -2.02700849E+05        6.54901364E-01    
   -2.72727273E+00       -4.63636364E+01       -2.02700298E+05        6.45985187E-01    
    9.09090909E-01       -4.63636364E+01       -2.02699846E+05        6.20661820E-01    
    4.54545455E+00       -4.63636364E+01       -2.02699507E+05        5.79369832E-01    
    8.18181818E+00       -4.63636364E+01       -2.02699290E+05        5.23402683E-01    
    1.18181818E+01       -4.63636364E+01       -2.02699204E+05        4.54885549E-01    
    1.54545455E+01       -4.63636364E+01       -2.02699250E+05        3.76732788E-01    
    1.90909091E+01       -4.63636364E+01       -2.02699427E+05        2.92678040E-01    
    2.27272727E+01       -4.63636364E+01       -2.02699729E+05        2.07722913E-01    
    2.63636364E+01       -4.63636364E+01       -2.02700144E+05        1.30757129E-01    
    3.00000000E+01       -4.63636364E+01       -2.02700656E+05        8.76156228E-02    
    3.36363636E+01       -4.63636364E+01       -2.02701246E+05        1.13028593E-01    
    3.72727273E+01       -4.63636364E+01       -2.02701890E+05        1.69192477E-01    
    4.09090909E+01       -4.63636364E+01       -2.02702563E+05        2.25004195E-01    
    4.45454545E+01       -4.63636364E+01       -2.02703240E+05        2.72349602E-01    
    4.81818182E+01       -4.63636364E+01       -2.02703893E+05        3.08758627E-01    
    5.18181818E+01       -4.63636364E+01       -2.02704497E+05        3.33519007E-01    
    5.54545455E+01       -4.63636364E+01       -2.02705029E+05        3.46718433E-01    
    5.90909091E+01       -4.63636364E+01       -2.02705469E+05        3.48847861E-01    
    6.27272727E+01       -4.63636364E+01       -2.02705801E+05        3.40567296E-01    
    6.63636364E+01       -4.63636364E+01       -2.02706014E+05        3.22568274E-01    
    7.00000000E+01       -4.63636364E+01       -2.02706102E+05        2.95531976E-01    
    7.36363636E+01       -4.63636364E+01       -2.02706064E+05        2.60188564E-01    
    7.72727273E+01       -4.63636364E+01       -2.02705903E+05        2.17486202E-01    
    8.09090909E+01       -4.63636364E+01       -2.02705627E+05        1.68937469E-01    
    8.45454545E+01       -4.63636364E+01       -2.02705250E+05        1.17584665E-01    
    8.81818182E+01       -4.63636364E+01       -2.02704786E+05        7.25498084E-02    
    9.18181818E+01       -4.63636364E+01       -2.02704253E+05        6.53058449E-02    
    9.54545455E+01       -4.63636364E+01       -2.02703671E+05        1.05818004E-01    
    9.90909091E+01       -4.63636364E+01       -2.02703061E+05        1.58677524E-01    
    1.02727273E+02       -4.63636364E+01       -2.02702442E+05        2.10040219E-01    
    1.06363636E+02       -4.63636364E+01       -2.02701833E+05        2.55013149E-01    
    1.10000000E+02       -4.63636364E+01       -2.02701253E+05        2.90862313E-01    
    1.13636364E+02       -4.63636364E+01       -2.02700717E+05        3.15937552E-01    
    1.17272727E+02       -4.63636364E+01       -2.02700240E+05        3.29526107E-01    
    1.20909091E+02       -4.63636364E+01       -2.02699831E+05        3.31868557E-01    
    1.24545455E+02       -4.63636364E+01       -2.02699500E+05        3.24186954E-01    
    1.28181818E+02       -4.63636364E+01       -2.02699253E+05        3.08689972E-01    
    1.31818182E+02       -4.63636364E+01       -2.02699091E+05        2.88535397E-01    
    1.35454545E+02       -4.63636364E+01       -2.02699016E+05        2.67686110E-01    
    1.39090909E+02       -4.63636364E+01       -2.02699025E+05        2.50480923E-01    
    1.42727273E+02       -4.63636364E+01       -2.02699115E+05        2.40664579E-01    
    1.46363636E+02       -4.63636364E+01       -2.02699278E+05        2.39997172E-01    
    1.50000000E+02       -4.63636364E+01       -2.02699509E+05        2.47450577E-01    
    1.53636364E+02       -4.63636364E+01       -2.02699796E+05        2.59899318E-01    
    1.57272727E+02       -4.63636364E+01       -2.02700132E+05        2.73624360E-01    
    1.60909091E+02       -4.63636364E+01       -2.02700504E+05        2.85387267E-01    
    1.64545455E+02       -4.63636364E+01       -2.02700904E+05        2.92772282E-01    
    1.68181818E+02       -4.63636364E+01       -2.02701320E+05        2.94122159E-01    
    1.71818182E+02       -4.63636364E+01       -2.02701743E+05        2.88364931E-01    
    1.75454545E+02       -4.63636364E+01       -2.02702164E+05        2.74863820E-01    
    1.79090909E+02       -4.63636364E+01       -2.02702576E+05        2.53328612E-01    
    1.82727273E+02       -4.63636364E+01       -2.02702974E+05        2.23789692E-01    
    1.86363636E+02       -4.63636364E+01       -2.02703353E+05        1.86623400E-01    
    1.90000000E+02       -4.63636364E+01       -2.02703710E+05        1.42623578E-01    
    1.93636364E+02       -4.63636364E+01       -2.02704045E+05        9.31947692E-02    
    1.97272727E+02       -4.63636364E+01       -2.02704359E+05        4.18020674E-02    
    2.00909091E+02       -4.63636364E+01       -2.02704655E+05        2.97906585E-02    
    2.04545455E+02       -4.63636364E+01       -2.02704934E+05        8.13652415E-02    
    2.08181818E+02       -4.63636364E+01       -2.02705201E+05        1.35726841E-01    
    2.11818182E+02       -4.63636364E+01       -2.02705461E+05        1.86353480E-01    
    2.15454545E+02       -4.63636364E+01       -2.02705717E+05        2.30547096E-01    
    2.19090909E+02       -4.63636364E+01       -2.02705974E+05        2.66258218E-01    
    2.22727273E+02       -4.63636364E+01       -2.02706235E+05        2.91961063E-01    
    2.26363636E+02       -4.63636364E+01       -2.02706503E+05        3.06696990E-01    
    2.30000000E+02       -4.63636364E+01       -2.02706779E+05        3.10099381E-01    
    2.33636364E+02       -4.63636364E+01       -2.02707064E+05        3.02371398E-01    
    2.37272727E+02       -4.63636364E+01       -2.02707359E+05        2.84218994E-01    
    2.40909091E+02       -4.63636364E+01       -2.02707661E+05        2.56755473E-01    
    2.44545455E+02       -4.63636364E+01       -2.02707968E+05        2.21402544E-01    
    2.48181818E+02       -4.63636364E+01       -2.02708278E+05        1.79820690E-01    
    2.51818182E+02       -4.63636364E+01       -2.02708586E+05        1.33928336E-01    
    2.55454545E+02       -4.63636364E+01       -2.02708889E+05        8.62541055E-02    
    2.59090909E+02       -4.63636364E+01       -2.02709182E+05        4.28745483E-02    
    2.62727273E+02       -4.63636364E+01       -2.02709458E+05        3.73280631E-02    
    2.66363636E+02       -4.63636364E+01       -2.02709714E+05        7.48110602E-02    
    2.70000000E+02       -4.63636364E+01       -2.02709942E+05        1.14998976E-01    
    2.73636364E+02       -4.63636364E+01       -2.02710137E+05        1.50023006E-01    
    2.77272727E+02       -4.63636364E+01       -2.02710293E+05        1.77221621E-01    
    2.80909091E+02       -4.63636364E+01       -2.02710404E+05        1.94913680E-01    
    2.84545455E+02       -4.63636364E+01       -2.02710464E+05        2.02000065E-01    
    2.88181818E+02       -4.63636364E+01       -2.02710467E+05        1.97939632E-01    
    2.91818182E+02       -4.63636364E+01       -2.02710409E+05        1.82757814E-01    
    2.95454545E+02       -4.63636364E+01       -2.02710284E+05        1.57031560E-01    
    2.99090909E+02       -4.63636364E+01       -2.02710091E+05        1.21876922E-01    
    3.02727273E+02       -4.63636364E+01       -2.02709824E+05        7.91867825E-02    
    3.06363636E+02       -4.63636364E+01       -2.02709484E+05        3.52692315E-02    
    3.10000000E+02       -4.63636364E+01       -2.02709071E+05        4.34353486E-02    
   -5.00000000E+01       -4.27272727E+01       -2.02709787E+05        7.33269813E-02    
   -4.63636364E+01       -4.27272727E+01       -2.02709245E+05        1.24091351E-01    
   -4.27272727E+01       -4.27272727E+01       -2.02708634E+05        1.81310875E-01    
   -3.90909091E+01       -4.27272727E+01       -2.02707960E+05        2.42305214E-01    
   -3.54545455E+01       -4.27272727E+01       -2.02707231E+05        3.05705537E-01    
   -3.18181818E+01       -4.27272727E+01       -2.02706457E+05        3.70189983E-01    
   -2.81818182E+01       -4.27272727E+01       -2.02705651E+05        4.34128801E-01    
   -2.45454545E+01       -4.27272727E+01       -2.02704825E+05        4.95480463E-01    
   -2.09090909E+01       -4.27272727E+01       -2.02703998E+05        5.51833422E-01    
   -1.72727273E+01       -4.27272727E+01       -2.02703185E+05        6.00553154E-01    
   -1.36363636E+01       -4.27272727E+01       -2.02702405E+05        6.38997059E-01    
   -1.00000000E+01       -4.27272727E+01       -2.02701678E+05        6.64758984E-01    
   -6.36363636E+00       -4.27272727E+01       -2.02701022E+05        6.75908692E-01    
   -2.72727273E+00       -4.27272727E+01       -2.02700456E+05        6.71198603E-01    
    9.09090909E-01       -4.27272727E+01       -2.02699995E+05        6.50218734E-01    
    4.54545455E+00       -4.27272727E+01       -2.02699653E+05        6.13490161E-01    
    8.18181818E+00       -4.27272727E+01       -2.02699442E+05        5.62497798E-01    
    1.18181818E+01       -4.27272727E+01       -2.02699369E+05        4.99676960E-01    
    1.54545455E+01       -4.27272727E+01       -2.02699435E+05        4.28391081E-01    
    1.90909091E+01       -4.27272727E+01       -2.02699638E+05        3.52986096E-01    
    2.27272727E+01       -4.27272727E+01       -2.02699972E+05        2.79117829E-01    
    2.63636364E+01       -4.27272727E+01       -2.02700423E+05        2.14730309E-01    
    3.00000000E+01       -4.27272727E+01       -2.02700975E+05        1.71474250E-01    
    3.36363636E+01       -4.27272727E+01       -2.02701606E+05        1.60775016E-01    
    3.72727273E+01       -4.27272727E+01       -2.02702293E+05        1.79037594E-01    
    4.09090909E+01       -4.27272727E+01       -2.02703007E+05        2.09834758E-01    
    4.45454545E+01       -4.27272727E+01       -2.02703722E+05        2.40792997E-01    
    4.81818182E+01       -4.27272727E+01       -2.02704409E+05        2.66221531E-01    
    5.18181818E+01       -4.27272727E+01       -2.02705041E+05        2.84072211E-01    
    5.54545455E+01       -4.27272727E+01       -2.02705595E+05        2.93976702E-01    
    5.90909091E+01       -4.27272727E+01       -2.02706048E+05        2.96262257E-01    
    6.27272727E+01       -4.27272727E+01       -2.02706385E+05        2.91423489E-01    
    6.63636364E+01       -4.27272727E+01       -2.02706595E+05        2.79861672E-01    
    7.00000000E+01       -4.27272727E+01       -2.02706670E+05        2.61848381E-01    
    7.36363636E+01       -4.27272727E+01       -2.02706611E+05        2.37703699E-01    
    7.72727273E+01       -4.27272727E+01       -2.02706422E+05        2.08196020E-01    
    8.09090909E+01       -4.27272727E+01       -2.02706112E+05        1.75258904E-01    
    8.45454545E+01       -4.27272727E+01       -2.02705696E+05        1.43364564E-01    
    8.81818182E+01       -4.27272727E+01       -2.02705189E+05        1.21749061E-01    
    9.18181818E+01       -4.27272727E+01       -2.02704612E+05        1.22773273E-01    
    9.54545455E+01       -4.27272727E+01       -2.02703985E+05        1.48235796E-01    
    9.90909091E+01       -4.27272727E+01       -2.02703331E+05        1.87019591E-01    
    1.02727273E+02       -4.27272727E+01       -2.02702671E+05        2.28563975E-01    
    1.06363636E+02       -4.27272727E+01       -2.02702025E+05        2.66261301E-01    
    1.10000000E+02       -4.27272727E+01       -2.02701413E+05        2.95941791E-01    
    1.13636364E+02       -4.27272727E+01       -2.02700851E+05        3.14944133E-01    
    1.17272727E+02       -4.27272727E+01       -2.02700353E+05        3.21817256E-01    
    1.20909091E+02       -4.27272727E+01       -2.02699931E+05        3.16269762E-01    
    1.24545455E+02       -4.27272727E+01       -2.02699594E+05        2.99211392E-01    
    1.28181818E+02       -4.27272727E+01       -2.02699348E+05        2.72866681E-01    
    1.31818182E+02       -4.27272727E+01       -2.02699194E+05        2.41022839E-01    
    1.35454545E+02       -4.27272727E+01       -2.02699133E+05        2.09477871E-01    
    1.39090909E+02       -4.27272727E+01       -2.02699163E+05        1.86293432E-01    
    1.42727273E+02       -4.27272727E+01       -2.02699278E+05        1.79764632E-01    
    1.46363636E+02       -4.27272727E+01       -2.02699473E+05        1.92462115E-01    
    1.50000000E+02       -4.27272727E+01       -2.02699739E+05        2.18683146E-01    
    1.53636364E+02       -4.27272727E+01       -2.02700067E+05        2.50011516E-01    
    1.57272727E+02       -4.27272727E+01       -2.02700445E+05        2.79876740E-01    
    1.60909091E+02       -4.27272727E+01       -2.02700864E+05        3.04077805E-01    
    1.64545455E+02       -4.27272727E+01       -2.02701311E+05        3.20115948E-01    
    1.68181818E+02       -4.27272727E+01       -2.02701777E+05        3.26632039E-01    
    1.71818182E+02       -4.27272727E+01       -2.02702251E+05        3.23057305E-01    
    1.75454545E+02       -4.27272727E+01       -2.02702724E+05        3.09396054E-01    
    1.79090909E+02       -4.27272727E+01       -2.02703188E+05        2.86086070E-01    
    1.82727273E+02       -4.27272727E+01       -2.02703637E+05        2.53913890E-01    
    1.86363636E+02       -4.27272727E+01       -2.02704066E+05        2.13979886E-01    
    1.90000000E+02       -4.27272727E+01       -2.02704473E+05        1.67729309E-01    
    1.93636364E+02       -4.27272727E+01       -2.02704857E+05        1.17161229E-01    
    1.97272727E+02       -4.27272727E+01       -2.02705217E+05        6.61190660E-02    
    2.00909091E+02       -4.27272727E+01       -2.02705556E+05        3.45725615E-02    
    2.04545455E+02       -4.27272727E+01       -2.02705877E+05        6.67407255E-02    
    2.08181818E+02       -4.27272727E+01       -2.02706184E+05        1.16011438E-01    
    2.11818182E+02       -4.27272727E+01       -2.02706480E+05        1.63244598E-01    
    2.15454545E+02       -4.27272727E+01       -2.02706770E+05        2.04541693E-01    
    2.19090909E+02       -4.27272727E+01       -2.02707058E+05        2.37862634E-01    
    2.22727273E+02       -4.27272727E+01       -2.02707347E+05        2.61903472E-01    
    2.26363636E+02       -4.27272727E+01       -2.02707640E+05        2.75956332E-01    
    2.30000000E+02       -4.27272727E+01       -2.02707938E+05        2.79874891E-01    
    2.33636364E+02       -4.27272727E+01       -2.02708242E+05        2.74023886E-01    
    2.37272727E+02       -4.27272727E+01       -2.02708551E+05        2.59196294E-01    
    2.40909091E+02       -4.27272727E+01       -2.02708865E+05        2.36511951E-01    
    2.44545455E+02       -4.27272727E+01       -2.02709181E+05        2.07326480E-01    
    2.48181818E+02       -4.27272727E+01       -2.02709496E+05        1.73192381E-01    
    2.51818182E+02       -4.27272727E+01       -2.02709806E+05        1.35947682E-01    
    2.55454545E+02       -4.27272727E+01       -2.02710106E+05        9.81660641E-02    
    2.59090909E+02       -4.27272727E+01       -2.02710393E+05        6.50210506E-02    
    2.62727273E+02       -4.27272727E+01       -2.02710660E+05        5.01708949E-02    
    2.66363636E+02       -4.27272727E+01       -2.02710901E+05        6.49368218E-02    
    2.70000000E+02       -4.27272727E+01       -2.02711111E+05        9.22259435E-02    
    2.73636364E+02       -4.27272727E+01       -2.02711284E+05        1.18893397E-01    
    2.77272727E+02       -4.27272727E+01       -2.02711413E+05        1.40141609E-01    
    2.80909091E+02       -4.27272727E+01       -2.02711493E+05        1.53678359E-01    
    2.84545455E+02       -4.27272727E+01       -2.02711518E+05        1.58232496E-01    
    2.88181818E+02       -4.27272727E+01       -2.02711482E+05        1.53247163E-01    
    2.91818182E+02       -4.27272727E+01       -2.02711381E+05        1.38815764E-01    
    2.95454545E+02       -4.27272727E+01       -2.02711211E+05        1.15698891E-01    
    2.99090909E+02       -4.27272727E+01       -2.02710968E+05        8.55964691E-02    
    3.02727273E+02       -4.27272727E+01       -2.02710650E+05        5.32099161E-02    
    3.06363636E+02       -4.27272727E+01       -2.02710256E+05        4.06035125E-02    
    3.10000000E+02       -4.27272727E+01       -2.02709787E+05        7.33269813E-02    
   -5.00000000E+01       -3.90909091E+01       -2.02710442E+05        8.81490497E-02    
   -4.63636364E+01       -3.90909091E+01       -2.02709842E+05        1.33602840E-01    
   -4.27272727E+01       -3.90909091E+01       -2.02709174E+05        1.84661598E-01    
   -3.90909091E+01       -3.90909091E+01       -2.02708444E+05        2.40187757E-01    
   -3.54545455E+01       -3.90909091E+01       -2.02707661E+05        2.99416910E-01    
   -3.18181818E+01       -3.90909091E+01       -2.02706835E+05        3.61305064E-01    
   -2.81818182E+01       -3.90909091E+01       -2.02705980E+05        4.24275289E-01    
   -2.45454545E+01       -3.90909091E+01       -2.02705111E+05        4.86170267E-01    
   -2.09090909E+01       -3.90909091E+01       -2.02704243E+05        5.44354948E-01    
   -1.72727273E+01       -3.90909091E+01       -2.02703395E+05        5.95923891E-01    
   -1.36363636E+01       -3.90909091E+01       -2.02702585E+05        6.37967145E-01    
   -1.00000000E+01       -3.90909091E+01       -2.02701834E+05        6.67852617E-01    
   -6.36363636E+00       -3.90909091E+01       -2.02701160E+05        6.83490519E-01    
   -2.72727273E+00       -3.90909091E+01       -2.02700583E+05        6.83554181E-01    
    9.09090909E-01       -3.90909091E+01       -2.02700117E+05        6.67640250E-01    
    4.54545455E+00       -3.90909091E+01       -2.02699778E+05        6.36359814E-01    
    8.18181818E+00       -3.90909091E+01       -2.02699577E+05        5.91360757E-01    
    1.18181818E+01       -3.90909091E+01       -2.02699519E+05        5.35291126E-01    
    1.54545455E+01       -3.90909091E+01       -2.02699607E+05        4.71723790E-01    
    1.90909091E+01       -3.90909091E+01       -2.02699838E+05        4.05072214E-01    
    2.27272727E+01       -3.90909091E+01       -2.02700204E+05        3.40520490E-01    
    2.63636364E+01       -3.90909091E+01       -2.02700692E+05        2.83902621E-01    
    3.00000000E+01       -3.90909091E+01       -2.02701283E+05        2.41130013E-01    
    3.36363636E+01       -3.90909091E+01       -2.02701954E+05        2.16275289E-01    
    3.72727273E+01       -3.90909091E+01       -2.02702680E+05        2.08589903E-01    
    4.09090909E+01       -3.90909091E+01       -2.02703433E+05        2.12250640E-01    
    4.45454545E+01       -3.90909091E+01       -2.02704182E+05        2.20298968E-01    
    4.81818182E+01       -3.90909091E+01       -2.02704899E+05        2.27981466E-01    
    5.18181818E+01       -3.90909091E+01       -2.02705555E+05        2.33211906E-01    
    5.54545455E+01       -3.90909091E+01       -2.02706126E+05        2.35681608E-01    
    5.90909091E+01       -3.90909091E+01       -2.02706588E+05        2.35833406E-01    
    6.27272727E+01       -3.90909091E+01       -2.02706926E+05        2.34065341E-01    
    6.63636364E+01       -3.90909091E+01       -2.02707128E+05        2.30298985E-01    
    7.00000000E+01       -3.90909091E+01       -2.02707188E+05        2.23984264E-01    
    7.36363636E+01       -3.90909091E+01       -2.02707105E+05        2.14496692E-01    
    7.72727273E+01       -3.90909091E+01       -2.02706886E+05        2.01785527E-01    
    8.09090909E+01       -3.90909091E+01       -2.02706541E+05        1.87134444E-01    
    8.45454545E+01       -3.90909091E+01       -2.02706085E+05        1.73872012E-01    
    8.81818182E+01       -3.90909091E+01       -2.02705536E+05        1.67407613E-01    
    9.18181818E+01       -3.90909091E+01       -2.02704916E+05        1.73103126E-01    
    9.54545455E+01       -3.90909091E+01       -2.02704247E+05        1.92236365E-01    
    9.90909091E+01       -3.90909091E+01       -2.02703553E+05        2.20876245E-01    
    1.02727273E+02       -3.90909091E+01       -2.02702856E+05        2.52876461E-01    
