# Local minima (x mu nu) - model data ensemble size 87
  2.3587644E+02      1.2916364E+00     -2.0271925E+05      3.2434982E-04    
  6.0305782E+01      1.7970280E+02     -2.0271832E+05      1.8988374E-01    
  3.0408298E+02      1.7937309E+02     -2.0271722E+05      1.0210100E-01    
  1.7085856E+02      1.8031238E+02     -2.0271652E+05      2.6758588E-01    
  6.1869410E+01     -5.6203528E+00     -2.0270998E+05      5.0630036E-01    
