# Local minima (x mu nu) - model data ensemble size 42
  2.3608470E+02      1.2638549E+00     -2.0271925E+05      1.3911934E-04    
  5.9738970E+01      1.8001669E+02     -2.0271833E+05      1.2714909E-01    
  3.0920932E+02      1.7942146E+02     -2.0271717E+05      5.3910163E-02    
  1.6681708E+02      1.7873143E+02     -2.0271642E+05      1.5918266E-01    
  6.9819473E+01      9.1932104E+00     -2.0270907E+05      6.8307861E-01    
