# Local minima (x mu nu) - model data ensemble size 52
  2.3616505E+02      1.2324296E+00     -2.0271925E+05      1.5431681E-04    
  5.9721059E+01      1.7953277E+02     -2.0271830E+05      1.4514150E-01    
  3.0748645E+02      1.7854717E+02     -2.0271720E+05      1.3000006E-01    
  1.6421943E+02      1.8023014E+02     -2.0271645E+05      1.9514402E-01    
  5.0114889E+01      9.2963347E+00     -2.0270989E+05      6.5277402E-01    
