# Local minima (x mu nu) - model data ensemble size 17
  2.3317434E+02      2.7778608E+00     -2.0271920E+05      1.6936676E-01    
 -3.9010765E+01      1.4780704E+02     -2.0271240E+05      1.0079464E-04    
  1.3000000E+02      1.3000000E+02     -2.0270693E+05      1.0001000E-04    
