# Local minima (x mu nu) - model data ensemble size 32
  2.3391497E+02      2.4313649E+00     -2.0271928E+05      6.4344350E-02    
  6.1339636E+01      1.7881762E+02     -2.0271830E+05      2.8250731E-01    
  2.4439878E+02      1.8783416E+02     -2.0271521E+05      5.3567225E-01    
